bin,shortcode,created_at,text
2015-01,9b1BYjiLOB,1446159993,@drew_sierra98
2015-01,9b1BYjiLOB,1446174664,Oh my god. @taypaul this is amazing.
2015-01,9b1BYjiLOB,1446201740,Wicked Cool!
2015-01,9b1BYjiLOB,1448468835,Amazing! 🙏 @taypaul @hargrave
2015-01,7de6FTCLLr,1441912585,👋🏼
2015-01,7de6FTCLLr,1441912971,Real playground
2015-01,7de6FTCLLr,1441918440,Quiero
2015-01,7de6FTCLLr,1441919164,Ryan that's not being very responsible. LOL
2015-01,7de6FTCLLr,1441933256,Mother Teresa's
2015-01,7de6FTCLLr,1441935385,Get out thurrrr! Recess
2015-01,7de6FTCLLr,1443761812,Nice pic!
2015-01,6_fxqNiLLM,1440904890,This is amazing.  Sorry about captain
2015-01,6_fxqNiLLM,1440905768,"You're a special human, Ryan."
2015-01,6_fxqNiLLM,1440905806,The good kind
2015-01,6_fxqNiLLM,1440906340,So sorry to hear. He was a good good boy
2015-01,6_fxqNiLLM,1440906477,I'm so sorry Ryan :(
2015-01,6_fxqNiLLM,1440907139,So Sorry mate! This photo thou... #epic
2015-01,6_fxqNiLLM,1440907692,@hargrave love you amigo and loved captain! #alldogsgotoheaven all the love and thoughts coming from t and I.
2015-01,6_fxqNiLLM,1440908252,Sorry to hear about captain. He was the coolest.
2015-01,6_fxqNiLLM,1440912747,Legends never die... Cap is looking over making sure we always chilling hard.  So sorry man..
2015-01,6_fxqNiLLM,1440915043,😂😂 @saretta.2106
2015-01,6_fxqNiLLM,1440924354,You two had an amazing relationship. Capt was lucky to have you @hargrave and you were lucky to have him. You shared some epic time together friend and I can only wish my dog Axl experiences all those things you and @coxbox12 had with your amazing dogs.  You both inspired me to find a awesome dog. I found Axl and he is the best thing that has ever been in my life.  And I thank you all. You @hargrave @coxbox12 Scout and Capt
2015-01,6_fxqNiLLM,1440927605,😎😂😂😂😂😂😂😂 wow @erikita_wuthrich
2015-01,6_fxqNiLLM,1440937097,"Sorry for your loss... On another note, that's some amazing face paint you've got there!"
2015-01,6_fxqNiLLM,1440949321,Wow. Just wow. ❤️
2015-01,6_fxqNiLLM,1440953251,Hahahah😍
2015-01,6_fxqNiLLM,1440965594,😭💔
2015-01,6_fxqNiLLM,1441077193,This. Is. Amazing.
2015-01,6_fxqNiLLM,1441428422,"There is a saying and movie...""all dogs go to heaven."" Glad I had the pleasure of walking with him in the high desert this past winter. #longlivethepack"
2015-01,6_fxqNiLLM,1443934993,Wicked Cool!
2015-01,7PIXpViLAP,1441429656,You better hit me up when your ass is up here this winter @hargrave!!!
2015-01,7PIXpViLAP,1441431883,Sherpa in the snow! Can't believe we're in it! OMG the to do list...
2015-01,7PIXpViLAP,1441434872,Whaaaa! Congrats!!!!! @erokjaer @thesmallviking
2015-01,7PIXpViLAP,1441450369,🎉✨🏂🏠
2015-01,7PIXpViLAP,1441464248,@hargrave I'm so sorry to hear about your dog!! Wishing you and @mendezzy lots of love and laughs for captain!!
2015-01,7PIXpViLAP,1441557226,@rachelmjudd
2015-01,7PIXpViLAP,1441557711,So perfect @hello_im_harrel
2015-01,7PIXpViLAP,1441568401,@thesmallviking so amazing!  Congrats!
2015-01,7PIXpViLAP,1441656945,Goals @victoria_cowell_
2015-01,7PIXpViLAP,1443934790,Awesome!
2015-01,6-9fa5CLIb,1440886922,Such a good boy 👼🏼👼🏼
2015-01,6-9fa5CLIb,1440887182,One of The Greatest....Sincerest Condolences Amigo 🙏... #Captain
2015-01,6-9fa5CLIb,1440887533,Ohh such an awesome photo. I'm sorry Ryan:/
2015-01,6-9fa5CLIb,1440888316,Is Captain gone?
2015-01,6-9fa5CLIb,1440888632,So cute!
2015-01,6-9fa5CLIb,1440889800,Sorry to hear about your dog brother. Cancer got mine too. ✌🏼️
2015-01,6-9fa5CLIb,1440891299,Such a fucking bummer. So sorry
2015-01,6-9fa5CLIb,1440895836,❤️
2015-01,6-9fa5CLIb,1440899792,Nice Hatchet moment there
2015-01,689fFOiLBc,1440820276,Love you captain.
2015-01,689fFOiLBc,1440822395,He is so handsome 😘
2015-01,689fFOiLBc,1440825274,Beautiful Captain.
2015-01,689fFOiLBc,1440836566,Good man right right there
2015-01,689fFOiLBc,1440857528,Did he eat @thebabyarm?
2015-01,6xTx4viLID,1440428863,I enjoy your facts
2015-01,6xTx4viLID,1440429659,😑
2015-01,6xTx4viLID,1440429801,déjà vu @hargrave
2015-01,6xTx4viLID,1440430802,I enjoy your dreamy eyes and golden blond hair
2015-01,6xTx4viLID,1440431602,Refi meh @jessecolombo
2015-01,6xTx4viLID,1440444830,Buy! Buy! Buy!
2015-01,5hjzYECLBu,1437754288,Dat hair doe!
2015-01,5hjzYECLBu,1437754698,Agree with 👆 @toddglaser @hargrave . We need to talk about what's happening with your hair.
2015-01,5hjzYECLBu,1437756218,Legend sighting
2015-01,5hjzYECLBu,1437757663,Love you 😍
2015-01,5hjzYECLBu,1437759564,Babes
2015-01,5hjzYECLBu,1437760160,We need to see you guys soon!
2015-01,5hjzYECLBu,1437772988,Yes I love it!
2015-01,5hjzYECLBu,1437799916,Oooooh spoon she's hot! 🔥👍
2015-01,5hjzYECLBu,1440799284,Oh I missed this monumental occasion!
2015-01,5hjzYECLBu,1440799596,They made the likerometer heart shaped for a reason #loveit
2015-01,5cx6K7iLMS,1437592682,This is possibly the greatest thing I have ever seen
2015-01,5cx6K7iLMS,1437593343,@seibled
2015-01,5cx6K7iLMS,1437593828,my daily struggle
2015-01,5cx6K7iLMS,1437599197,😂😭
2015-01,5cx6K7iLMS,1437599209,@tstott
2015-01,5cx6K7iLMS,1437616282,That is truly awesome!
2015-01,5cx6K7iLMS,1437625083,Exactly @kjaynerolland
2015-01,6-V2YDCLIG,1440874583,"Sending my love to you and captain! So sorry Ryan, he was a great companion"
2015-01,6-V2YDCLIG,1440876579,There are no words.  Wish I could hug you tho :(
2015-01,6-V2YDCLIG,1440878129,"Nothing is worse than losing someone/something you love, and everyone knows the amount of love you had for Captain. He led a good life, thanks to you. Sending our biggest of hugs and condolences your way."
2015-01,6-V2YDCLIG,1440878496,"Miss you cap your presence will never be lost. Fondly remember his after shower dances and trash can squalls, what an amazing animal. Love you guys @hargrave @deejaykayjay @mendezzy"
2015-01,6-V2YDCLIG,1440878804,Sorry to hear!
2015-01,6-V2YDCLIG,1440878820,I'm so sorry Ryan... You guys sure had some crazy adventures together.
2015-01,6-V2YDCLIG,1440881601,"Oh Ryan, I'm so sorry. Captain was a fantastic fellow!"
2015-01,6-V2YDCLIG,1440882605,I'm so sorry Ry. That's so hard. Gonna miss that sturdy frame greeting me at the house. Love you.
2015-01,6-V2YDCLIG,1440884698,😞😢cancer really sucks 😢 so sorry #all🐺gotoheaven 🐶 bug hug
2015-01,6-V2YDCLIG,1440886624,Love you buddy
2015-01,6-V2YDCLIG,1440887487,Soooo soo Sorry Homies ... @hargrave @mendezzy ... Captain lived an extraordinary Life.. I feel lucky to have know him ...
2015-01,6-V2YDCLIG,1440887582,#microwave !!!!! So sorry @hargrave think of all the good memories that people right around the world have forever xxx
2015-01,6-V2YDCLIG,1440887735,Sorry to hear buddy. Can't imagine
2015-01,6-V2YDCLIG,1440888537,😔
2015-01,6-V2YDCLIG,1440889390,My heart is completely broken for you @hargrave I lost my lab to cancer a few months ago. Sending hugs your way 😥🐶 he had the best life ever!!! #sosorry #cancersucks
2015-01,6-V2YDCLIG,1440891221,Sorry to hear that man
2015-01,6-V2YDCLIG,1440894221,Oh Ryan. So sorry. Greatest ever. 💕
2015-01,6-V2YDCLIG,1440902429,So sorry to hear Ryan. Great dog
2015-01,6-V2YDCLIG,1440910969,Awwww I'm so sorry to hear this! Hope you're doing ok bud xx
2015-01,6-V2YDCLIG,1440912907,Sorry bud!! Hardest thing ever 💕
2015-01,6-V2YDCLIG,1440972280,"You gave him the best life possible and he gave you a lifetime of great memories. He will be missed by all the knew him. So sorry buddy, hang tough. 🐾"
2015-01,6-V2YDCLIG,1440981980,"Hi bud. Thought of you this morning, and the quiet you must feel today. The dogs that get our youth are the luckiest! Not just the adventures but the bond we share as we define who we are. Cheers to all those good memories. Love from PDX."
2015-01,6-V2YDCLIG,1441077316,"😣. I am so so sorry for your loss. Captain was the best, and will always be with us. They aren't our whole lives but they make us whole. Love you buddy. So much."
2015-01,6-V2YDCLIG,1445491385,😔😔😔
2015-01,6S9RXHCLDx,1439412334,😍
2015-01,6S9RXHCLDx,1439412361,😢 sorry horny!
2015-01,6S9RXHCLDx,1439413324,What an angel!
2015-01,6S9RXHCLDx,1439413578,My girlfriend completely cured her dogs bone cancer that had 1 month to live with CBD oil ! You should give it a try - she was using Charlottes Web Strain ! If you want more info let me know !
2015-01,6S9RXHCLDx,1439414212,Damn he's good! I didn't even see a dog at first 🙈...💔
2015-01,6S9RXHCLDx,1439414335,Oh Ryan... Sorry to hear little Captain 🐶 But he's a Captain so he'll beat it xx
2015-01,6S9RXHCLDx,1439414394,💕
2015-01,6S9RXHCLDx,1439415287,"I'm so sorry Ryan. Capt is the best, and will fight it like he fought @mendezzy when he tried to keep Cap from swallowing an entire chicken 😂🍗💞"
2015-01,6S9RXHCLDx,1439415644,Yes!! 😂
2015-01,6S9RXHCLDx,1439415880,I'm so sorry Ryan
2015-01,6S9RXHCLDx,1439416367,"Sorry to hear that Ryan, he's still damn handsome!!!"
2015-01,6S9RXHCLDx,1439418252,❤️🐶
2015-01,6S9RXHCLDx,1439420848,"Poor captain! Sorry, love that crazy dog"
2015-01,6S9RXHCLDx,1439421213,strength To Captain!! 💪🐾 @hargrave @mendezzy
2015-01,6S9RXHCLDx,1439422958,Ahhh sending love from Rockies to You and He.
2015-01,6S9RXHCLDx,1439427707,😓👎🏼
2015-01,6S9RXHCLDx,1439428908,"Noooooo! Oh Ryan, I'm so sorry!!"
2015-01,6S9RXHCLDx,1439432420,"that breaks my heart! but he's a strong pup, that captain. such a cutie pie too. that face."
2015-01,6S9RXHCLDx,1439432424,"Such a bummer. Sorry, @hargrave"
2015-01,6S9RXHCLDx,1439435838,💔😢
2015-01,6S9RXHCLDx,1439468980,😔
2015-01,6S9RXHCLDx,1440444074,"WHAT!!! he can't get cancer 😢😢 I'm so sorry Hargrave, puppy heartbreaking"
2015-01,6WHvUbCLLU,1439520754,Amen
2015-01,6WHvUbCLLU,1439521446,Looks really cold
2015-01,6WHvUbCLLU,1439522152,💪
2015-01,6WHvUbCLLU,1439527840,One of my favorite waves I've ever surfed. Beyond amazing 👌🏽
2015-01,6xv3YtCLAP,1440444718,Epic
2015-01,6xv3YtCLAP,1440445653,💙
2015-01,6xv3YtCLAP,1440448927,❌❌⭕⭕
2015-01,6xv3YtCLAP,1440451198,Oooooo
2015-01,6xv3YtCLAP,1440463049,The oooo face!
2015-01,6xv3YtCLAP,1440478799,Matches your profile pic 😲
2015-01,4u0O9_iLAd,1436050296,👌🏻
2015-01,4u0O9_iLAd,1436050640,"Well, you win.  @hargrave @gunnerleestrong"
2015-01,4u0O9_iLAd,1436052420,The best photo our pool has ever seen #neptuneflag
2015-01,4u0O9_iLAd,1436052428,"Hey, is that the guy giving me R.E. advice?"
2015-01,4u0O9_iLAd,1436054952,@hargrave solid form! Thought this was my place for a minute. Enjoy it brother
2015-01,4u0O9_iLAd,1436068658,@hargrave @gunnerleestrong WALL PHOTO
2015-01,4u0O9_iLAd,1436073770,I have never been witness to a more beautiful photo @gunnerleestrong & @hargrave OMG
2015-01,4u0O9_iLAd,1436076664,This is incredible
2015-01,4u0O9_iLAd,1436089086,Perfection
2015-01,4u0O9_iLAd,1436112426,This is soooooo amazing!!!!
2015-01,4u0O9_iLAd,1436134026,Loose.
2015-01,4u0O9_iLAd,1436147398,😂
2015-01,4u0O9_iLAd,1436553747,#174
2015-01,4u0O9_iLAd,1436569368,How can you be so gawdam perfect @hargrave?? 😍🏁👌
2015-01,4u0O9_iLAd,1437243129,Wow
2015-01,4VjSZNCLBr,1436927959,Is that your garden?! I trip out on that flower ever time I see it. Well done!
2015-01,4VjSZNCLBr,1436930138,Your garden has been a huge inspiration to us. You guys kill it! We stop and stare at it and get stoked. Good work.
2015-01,76APAgq4GR,1442893558,#серьезныйделовой
2015-01,76APAgq4GR,1442951399,@r_nizhnik  депутат прям😊👍🏻
2015-01,8s2XfUK4LB,1444595158,Как это тебя туда занесло?
2015-01,8s2XfUK4LB,1444736662,@r_nizhnik 👊
2015-01,8s2XfUK4LB,1446222594,@r_nizhnik 👀
2015-01,8s2XfUK4LB,1451418817,Niz..👍
2015-01,7FSOSPK4PN,1441102935,😅
2015-01,70tcu1K4HM,1442734906,Дорохо. ..бохато. ..😆
2015-01,70tcu1K4HM,1450078934,😃
2015-01,70pJr0K4Lm,1442691020,@r_nizhnik интересно где?;)
2015-01,70pJr0K4Lm,1442731184,Пацанчики встретились)
2015-01,70pJr0K4Lm,1442731221,Федоров в кросах)))
2015-01,70pJr0K4Lm,1442734951,Какой красавец у меня брат!!!😍😎
2015-01,70pJr0K4Lm,1442735018,Статный парень 👑
2015-01,70pJr0K4Lm,1442750737,👍🏼
2015-01,70pJr0K4Lm,1442951513,"@r_nizhnik отлично тебе вообще так, солидный 👍🏻👍🏻👍🏻"
2015-01,70pJr0K4Lm,1448976226,👍
2015-01,6-eq1nK4HM,1440870641,Супер место!
2015-01,6-eq1nK4HM,1440871220,Где геолокация ??? 😀
2015-01,70oxIYq4Ke,1444484345,👔
2015-01,5knPo3K4Ng,1437856959,Неизменная компашка 😊
2015-01,5knPo3K4Ng,1437859625,Команда профи;)
2015-01,70oloRK4KB,1442691099,Понеслась!!!!)
2015-01,70oloRK4KB,1442735064,"Ромчик, такой важный -важный 😊"
2015-01,70oloRK4KB,1442951538,@glinskiy_nikita душа в рай
2015-01,7Did1kq4FV,1441041340,Береги себя )
2015-01,7Did1kq4FV,1441276329,Огнетушитиль есть дома геворгич?)
2015-01,4Jsqgaq4Aa,1440097572,@r_nizhnik 👍
2015-01,3NLw_Sq4OV,1443676430,@r_nizhnik 👍
2015-01,-fIvFAwMHF,1448660285,Beautiful😍
2015-01,8LOCvDwMMB,1443493913,gay
2015-01,-xPYRNQMLc,1449429260,Omg ur hot
2015-01,-xPYRNQMLc,1449429821,I hate u😂😂
2015-01,44MMQZwMDA,1436395782,the waterfall is prettier
2015-01,44MMQZwMDA,1436411565,kidding!!💟
2015-01,4wQjn-QMHy,1436323437,aw ur cute
2015-01,4wQjn-QMHy,1436326728,"You shouldn't be so full of yourself, I'm heterosexual as well. I was just trying to boost a fellow instagramers confidence. You're a perfect example of today's sexist society. I hope you don't procreate ma'am."
2015-01,4wQjn-QMHy,1436327099,You're soiling it by being judgemental!
2015-01,4wQjn-QMHy,1436327301,I just stated that I was not a homosexual.
2015-01,4wQjn-QMHy,1436327369,Goodbye.
2015-01,4wQjn-QMHy,1436327445,You're the one being rude.
2015-01,4wQjn-QMHy,1436328005,HAHA I KNOW @korrayyy_
2015-01,4wQjn-QMHy,1436417729,Eewwwwww. You look so ugly. You need help
2015-01,4wQjn-QMHy,1437160827,@korrayyy_ I'm Really Missin' u 😭
2015-01,4wQjn-QMHy,1438212712,"Omgggg gorgeous, I miss you!! :-)"
2015-01,fn8d8vwMBk,1451430381,Damn girl u fine🔥
2015-01,--CxvyhXsw,1449446966,Hey I'm in Chicago!
2015-01,--CxvyhXsw,1449449223,Qué guapa💁🏻
2015-01,--CxvyhXsw,1449484496,@zipp___ sarah ?
2015-01,_6mK3dBXiz,1451478950,I love you 🔑❣
2015-01,_6mK3dBXiz,1451487192,Miss u guys😿
2015-01,_6mK3dBXiz,1451549180,👍
2015-01,_IefbOhXk0,1449796166,👶🏻
2015-01,_IefbOhXk0,1449808981,I miss you!!!!!!!! Can I see you before I leave ???
2015-01,_IefbOhXk0,1449818028,😍😍😍😍😍😍😍
2015-01,_IefbOhXk0,1449891408,"I leave 19/12 comes back 9/1 , I havnt seen you for a long time :((((((( I miss you so much!!!!"
2015-01,_IefbOhXk0,1449893598,Ok!!!!!:)))))))) >3333333<
2015-01,_IefbOhXk0,1450052078,Fleeky
2015-01,_IefbOhXk0,1451326366,Gaby. Ya pedrito llego???. Saludos y besitos
2015-01,-B8f33BXtd,1447442112,I love you more. Many more to come 💐
2015-01,-B8f33BXtd,1447450547,Happy aniversary i love you both
2015-01,-B8f33BXtd,1447478129,Happy anniversary guys 😍
2015-01,93vtPmhXp0,1447087287,💪🏼💪🏼🔥🔥💃🏽💃🏽💃🏽
2015-01,93vtPmhXp0,1447088903,:o 🌸
2015-01,93vtPmhXp0,1447090658,🔥🔥🔥
2015-01,93vtPmhXp0,1447104930,d d d damn ! ! !
2015-01,93vtPmhXp0,1447105896,Daaaaaaam
2015-01,93vtPmhXp0,1447921175,dayuuummmm gurll 😍😍😍
2015-01,93vtPmhXp0,1449562097,💪🏻💪🏻
2015-01,9y08H0BXt5,1446923295,😍😍😍
2015-01,9y08H0BXt5,1446925345,omg ur such a babe!!
2015-01,9y08H0BXt5,1446925935,❣
2015-01,9y08H0BXt5,1446925955,Who dat? 😍👀
2015-01,9y08H0BXt5,1446929653,Hermosa!
2015-01,9y08H0BXt5,1446934766,:o 🌾
2015-01,9y08H0BXt5,1446949210,Linda!
2015-01,9y08H0BXt5,1446962584,Woooww hermosa!
2015-01,9y08H0BXt5,1447040745,Muy linda. Besitos
2015-01,9y08H0BXt5,1447100144,Nosotras s ustedes tambien.  Besitos
2015-01,9y08H0BXt5,1450384195,💯
2015-01,-IbN7EBXqr,1447646995,Love you ❣
2015-01,-IbN7EBXqr,1447647158,los quiero 👫
2015-01,-IbN7EBXqr,1447652879,🤘🏽
2015-01,-IbN7EBXqr,1447654898,So happy for you guys! Enjoy 😘😘
2015-01,-IbN7EBXqr,1447666682,Happy for you!!!:)))
2015-01,-IbN7EBXqr,1447719228,You deserved it!
2015-01,-IbN7EBXqr,1448917287,💖😍💖
2015-01,-IbN7EBXqr,1449435090,Wauw😍😍
2015-01,8LYVCUhXnu,1443453480,esta hermosoo!
2015-01,8LYVCUhXnu,1443462747,Bello 😍
2015-01,8LYVCUhXnu,1443799332,Te extraño @gabymunoz
2015-01,8LYVCUhXnu,1444663874,😍😍😍
2015-01,8LYVCUhXnu,1447431578,😍😍
2015-01,8vbidNBXhh,1444661707,Can't wait for you guys to get here! ☺️
2015-01,8vbidNBXhh,1444662229,You are a beautiful couple. God bless you both.
2015-01,8vbidNBXhh,1444662675,I love you 😘💐
2015-01,8vbidNBXhh,1444664482,💗💗💗
2015-01,8vbidNBXhh,1444664623,Oh. Wow. 🔥🔥
2015-01,8vbidNBXhh,1444667678,😍😍😍😍😍😍
2015-01,8vbidNBXhh,1444674525,😁👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾
2015-01,8vbidNBXhh,1444708544,💗💗👏🏿👏🏿
2015-01,8vbidNBXhh,1444869339,Lindoss. Los quiero
2015-01,9TidR9BXk-,1445872671,Que padre gabyyy ❤️
2015-01,9TidR9BXk-,1445872730,Love you guys 😘😘
2015-01,9TidR9BXk-,1445872829,cueroos gaby!!
2015-01,9TidR9BXk-,1445873150,Que padre!!!😍
2015-01,9TidR9BXk-,1445877158,Cueroooosss
2015-01,7F1cLZBXj3,1441121456,🌴🌅🌞😁➡️❄️🏂⛄️😆
2015-01,7F1cLZBXj3,1442059599,Come back te extraño
2015-01,7F1cLZBXj3,1444665223,Love this!
2015-01,6_Sc8yBXs4,1440897728,Dat boi 😍
2015-01,9AFlT4hXqO,1445219552,😘
2015-01,9AFlT4hXqO,1445220236,mis favoritos ☝🏽
2015-01,9AFlT4hXqO,1445220352,Miss you guys 😘😘😘
2015-01,9AFlT4hXqO,1445221989,You da bomb @_peddz @gabymunoz 👨‍❤️‍👨💥💣
2015-01,9AFlT4hXqO,1445222492,Duh @monicadanieela
2015-01,9AFlT4hXqO,1445223475,i c dem kicks
2015-01,9AFlT4hXqO,1445238395,This is dope as fuck
2015-01,8YXlrEhXq_,1443886845,Yes please!
2015-01,8YXlrEhXq_,1443887203,Cool 👌🏼🆒
2015-01,8YXlrEhXq_,1444697518,You are coming back!!!!
2015-01,9lhJx2BXqT,1446476369,"Ahhhh! Te amo y te extraño muchooo, eres la mejor ❤️❤️❤️"
2015-01,9lhJx2BXqT,1446500640,❤️❤️😁
2015-01,9lhJx2BXqT,1447525267,👨‍❤️‍👨
2015-01,68tFfuhXi8,1440812254,A ver si nos vemos 💁🏻
2015-01,68tFfuhXi8,1440818570,Gab estas en Miami?? No vas a hongkong este semestre??
2015-01,68tFfuhXi8,1440859323,I love you
2015-01,6uvOC8hXni,1440342877,🌴🚗🍔🍟🏊🐩💟
2015-01,6uvOC8hXni,1440346007,Ahhhhh 😍
2015-01,6uvOC8hXni,1440916377,Miss u
2015-01,59jXlkhXkk,1446494534,❤️
2015-01,59jXlkhXkk,1450220215,🙌🏻 what app did you use?
2015-01,59jXlkhXkk,1450220261,👌🏻😘
2015-01,59jXlkhXkk,1450737965,@fabiocivitelli
2015-01,5zVeNIBXn_,1438349183,dont leave me!!!! Imma miss you 😢
2015-01,5zVeNIBXn_,1438395860,We will miss you!
2015-01,5wrWlJhXsM,1438260337,Thailand here we come!! 💃🏻💃🏻
2015-01,5wrWlJhXsM,1438264374,too soon!! 😢😢😢
2015-01,5wrWlJhXsM,1438276517,😍
2015-01,5wrWlJhXsM,1446487669,Sick photos
2015-01,5wrWlJhXsM,1446487673,You are killing it
2015-01,4ttfpchXgc,1436017088,❤️
2015-01,4ttfpchXgc,1436082971,🙈
2015-01,4ttfpchXgc,1436083805,Miss you too chica.
2015-01,5t70JTBXlU,1438168114,Yeeeessss ❤️❤️❤️❤️
2015-01,5t70JTBXlU,1438168796,Yayyy! Im so happy for u
2015-01,5t70JTBXlU,1438169763,Yay!! Que bueno❤️❤️❤️
2015-01,5t70JTBXlU,1438170815,That's awesome!!
2015-01,5t70JTBXlU,1438174077,I saw the posters and I'm so relieved for you!! 😌🐶❤️
2015-01,5t70JTBXlU,1438186749,So so happy for you @gabymunoz !!! 😍😍😍
2015-01,5t70JTBXlU,1438192242,Yayyyy❤️❤️❤️
2015-01,5t70JTBXlU,1438214464,Que bueno gaby! 👏🏻👏🏻
2015-01,5CXjvqBXoi,1436706660,Tipooooo? Flaquisima!!!
2015-01,5CXjvqBXoi,1436706797,my honey
2015-01,5CXjvqBXoi,1436707599,❤️🔥🔥🔥🔥
2015-01,5CXjvqBXoi,1436713331,whoooaaaa your abs!!! 😵😍👍 good joooob 😁
2015-01,5CXjvqBXoi,1436718623,;-) 💃🏿
2015-01,5CXjvqBXoi,1436728065,Cuerpazoo gaby!!!
2015-01,5CXjvqBXoi,1436730285,Guuuuuuuuuurl 😍😍🔥🔥🔥
2015-01,5CXjvqBXoi,1436782911,"So nice seeing you today!! I'm shooting for tatler again next week, I'll see you again?☺️"
2015-01,5CXjvqBXoi,1436783664,Omg really!! I will see you thennn😘😘
2015-01,5CXjvqBXoi,1436930687,🎉🎉🎉
2015-01,5CXjvqBXoi,1439906174,Omg los abs!! 😍 mami tiene razon !
2015-01,5CXjvqBXoi,1450384133,Stunning
2015-01,4xtwgrhXvy,1436148206,No one is hotter than you
2015-01,4xtwgrhXvy,1436148789,Pero mocos and that hot guy Alex and I mees you too
2015-01,4xtwgrhXvy,1436151715,Lmao ^^ 😘😘😘
2015-01,4xtwgrhXvy,1436153001,Ayyyy te amo!
2015-01,4xtwgrhXvy,1436243059,😍😍😍
2015-01,4xtwgrhXvy,1441612735,Your insta is too artsy! Love it x
2015-01,3ca6j0hXqZ,1437533512,Cute shades
2015-01,3WQUSbhXt1,1440897034,Nice feed👌🏼
2015-01,wBwew5hXjx,1444674715,Mood Haha
2015-01,wBwew5hXjx,1447432966,@natynat___ this u?
2015-01,l3kd4fBXvp,1450927580,🙌🏻🙌🏻
2015-01,f-z3CCBXoU,1443853990,Beauty 0
2015-01,-2OQZFBpZY,1450527855,Cute!
2015-01,7Lf-brBpQu,1441324969,Haha someone was bored!
2015-01,6safymhpaT,1440273909,Beautiful
2015-01,6i8Ch9hpZh,1440031407,So pretty
2015-01,8kBr1GBpft,1444279383,❤️
2015-01,8kBr1GBpft,1444316511,Food & beer & @megan_nagem 😍
2015-01,8kBr1GBpft,1445281630,😃😉 @gyw24_。
2015-01,8kBr1GBpft,1445732420,Adorable! 💋
2015-01,6IlN5thpSW,1439081956,I live right by there now
2015-01,6IlN5thpSW,1439495542,👊
2015-01,6IlN5thpSW,1439685816,Yum!!
2015-01,6QQTU6BpQ0,1439328639,Hot damn!! 🔥
2015-01,5p19HFBpb0,1438032754,Cool
2015-01,5p1gpgBpa9,1438030905,I like how her shirt is on backward.
2015-01,5p1gpgBpa9,1438031901,👏
2015-01,5p1gpgBpa9,1438321203,👍 👍 😃
2015-01,5p1BeSBpZz,1438057574,I can't...what?
2015-01,5p1BeSBpZz,1438057726,"I would have been instantly happy, then horrified."
2015-01,5p0JsFhpX6,1438057667,WHY DOES EVERY PICTURE YOU HAVE LOOK BETTER THAN ANY I HAVE EVER TAKE
2015-01,5p0JsFhpX6,1438057689,ALSO TAKEN
2015-01,5pwDURBpem,1438057598,Did you legit take this on your phone?
2015-01,5pwDURBpem,1438057791,Why do people even camera anymore? 👏🏻 Do you hear that sound? It's the roar of photographers weeping. This is going to probably be my lock screen here in a sec.
2015-01,5dbXL4BpbK,1437618038,Stunning!
2015-01,5dadCaBpZQ,1437613547,@CLICK_HERE_TO_HAVE_341_FOLLOWS  @CLICK_HERE_TO_HAVE_341_FOLLOWS  @CLICK_HERE_TO_HAVE_341_FOLLOWS
2015-01,5dadCaBpZQ,1437618046,I like following this Pittsburgh adventure.
2015-01,5dadCaBpZQ,1437618089,Also.....341 followers Katie!!!!!!!!!
2015-01,5dadCaBpZQ,1437654751,🌴
2015-01,4pjSEFBpRw,1438057645,My favorite kind of potato-Nelly Furtato.
2015-01,5LbXsqhpYc,1437010688,Looks delicious!
2015-01,5LbXsqhpYc,1437199025,AHHHHHHHHH 🍑🍑🍑🍑🍑🍑❤️❤️❤️❤️❤️❤️❤️
2015-01,4m0njGhpTA,1435782164,Miss you 😘
2015-01,4m0njGhpTA,1435784501,You are so pretty Katie!
2015-01,4m0njGhpTA,1435785854,I love you hair & I love you!
2015-01,4m0njGhpTA,1435858355,Love your hair!!!😻😻😻
2015-01,_MDx6Yt-xA,1449921646,-_-
2015-01,8VGW1Ht-9f,1443779971,คถ เจรงงงงงๆๆๆๆๆ
2015-01,-Ou6Ext-yQ,1447859434,นิสัยไม่ดี 😡
2015-01,-Ou6Ext-yQ,1447860008,ขอให้ตัวแตก😒
2015-01,-Ou6Ext-yQ,1447902099,น่ากินจังเลย...เค้าไปหาพาเค้าไปกินด้วยนะ...อิอิ
2015-01,5JRnelt-wu,1436941926,กลับยังมอส พี่ก็อยุ่วัดพระแก้ว55555
2015-01,464lDqt-3H,1436455124,สวยโคตรรรรรรรรรรรรรรรรร
2015-01,464lDqt-3H,1436455656,สวยยย
2015-01,464lDqt-3H,1436458477,กลับมาติวแคลด่วน
2015-01,_u7UUBuQ2S,1451098808,Awww ❤️❤️❤️❤️❤️ you are my bad best friend lol love you to! Thank you
2015-01,-y28m_uQ_X,1449073717,That watch thou
2015-01,-y28m_uQ_X,1449073729,😍😍🔥🔥
2015-01,_M-dnNuQ9e,1449949359,Looks like a resort master bedroom
2015-01,8BBYY5uQ4G,1443103465,But that face though
2015-01,8BBYY5uQ4G,1443103776,Why do you look so scared ?! And Sabastion dm me when you get a chance ! It's important @gibbs15s @ikeameatballer
2015-01,8BBYY5uQ4G,1443103977,😮
2015-01,8BBYY5uQ4G,1443103982,That's my dream
2015-01,8BBYY5uQ4G,1443104906,I probably would've did the same ✌🏽️
