bin,shortcode,created_at,text
2015-00,xvESZURPzi,1421026366,👌🙌
2015-00,xvESZURPzi,1421026565,uou
2015-00,xvESZURPzi,1421026654,Good shot!
2015-00,xvESZURPzi,1421026801,Sos que foda 😃
2015-00,xp2zdiRP__,1420851255,Melhor legenda! ❤❤❤
2015-00,xp2zdiRP__,1420851530,Emily tá tão Hetero nessa foto💜💅
2015-00,xp2zdiRP__,1420851594,pessoas N querendo ser heteros... Jesus tá vendo
2015-00,xp2zdiRP__,1420852001,"@albmateus parou a ofensa...pq vcs sabe: viado da tapa, sapatao da murro. Vai ter volta. Bjs"
2015-00,xp2zdiRP__,1420852086,"@memily.s morrrrrrrto ""Viado da tapa sapatao da murro"" bordão de 2015"
2015-00,xp2zdiRP__,1420853098,Vixe 😂😂😂 @albmateus @memily.s @pedelrey
2015-00,xxIaAiRPzS,1421095427,👌
2015-00,xxIaAiRPzS,1421096130,😍
2015-00,xuE7KlxPwg,1420994109,😍
2015-00,xuE7KlxPwg,1430648966,Nice!!!
2015-00,xeysFnRPxZ,1420480061,🌴
2015-00,xh1Fu9xP4J,1420582592,❤️🌹✨
2015-00,xczRiCxP-s,1420414427,👌👌
2015-00,xWe1VLRP9T,1420211625,👌
2015-00,xWe1VLRP9T,1420212959,👏👏👏 incrivel
2015-00,xWe1VLRP9T,1420215824,Piranha no seu local de origem
2015-00,xcvMsAxP3X,1420496674,Nice! Make sure to check us out to get featured!
2015-00,xFeYFpRP9U,1420505474,👏👏👏👏👏
2015-00,xE0dlHxP1u,1420484855,😻😻😻😻
2015-00,w879tqxP-9,1424567611,Galera show !!
2015-00,ww0jHOxP3r,1433021176,Excelente
2015-00,vDbiTExP1T,1433021252,👍👍👍👍
2015-00,uwRjr-xP-L,1426534260,👌👌
2015-00,uepSpXRP1I,1426534231,😍
2015-00,4NvuCarCUp,1434940676,#postbabesapaloozadepression
2015-00,4NvuCarCUp,1434942111,@mikaelareuben
2015-00,4NvuCarCUp,1434942368,✌🏼️
2015-00,4NvuCarCUp,1435128764,👌
2015-00,1dwcMCLCTs,1429036519,Happy birthday Brenda and Gary!
2015-00,1dwcMCLCTs,1429046268,💖🐤
2015-00,2uFvL5rCTr,1431792052,It looks better with your butt in it
2015-00,3UzWdSLCTV,1433032261,That vest 😍!! So cute!!
2015-00,3UzWdSLCTV,1433102148,My mountain festy babes!! #freeburds
2015-00,3UzWdSLCTV,1433123857,💘
2015-00,3UzWdSLCTV,1433206581,Can't wait to see you
2015-00,08qzS-rCbs,1427925203,Love that spot!
2015-00,08qzS-rCbs,1427931565,Ah I miss going to cap!
2015-00,4dBixYrCUP,1435539843,So happy to have you and you were such a huge help my lil angel!!xo 😘
2015-00,0y52ciLCc4,1427597427,Ohhh wanted to go to this!! Did they have any head pieces or veils??
2015-00,0y52ciLCc4,1427645354,💃
2015-00,0xA68BrCZN,1427535410,❤️
2015-00,0xA68BrCZN,1427567633,😘😘😘😘😘😘
2015-00,0nlZGqrCXZ,1427218835,🙏❤️
2015-00,z6BhRnLCVR,1425691080,Love love love you girls😘 😴⛺️
2015-00,z6BhRnLCVR,1425702232,Ahh the best!!!!
2015-00,xhYaRVLCaf,1420568380,What is it?
2015-00,xhYaRVLCaf,1420569199,Your talking about that coffee right?
2015-00,z2_X6TrCeh,1425587989,🙋 can I
2015-00,z2_X6TrCeh,1425590441,I think a video of a pirouette is needed.
2015-00,z2_X6TrCeh,1425599647,@skinrash a pirouette!!! Emma you don't need to be showing off any of your private parts. Don't listen to him.
2015-00,z2_X6TrCeh,1425604747,@chainmel hahaha! We're not all as dirty minded as you Mel.
2015-00,zBQL_lLCcd,1423784819,I bet they didn't even hafto tell you what drink they wanted. #fortuneteller
2015-00,zBQL_lLCcd,1423787641,baker rules!!
2015-00,xTpj2CLCWs,1420106391,😻😻😻
2015-00,xTpj2CLCWs,1420108741,❤️
2015-00,xTpj2CLCWs,1420114972,baker is the baddest bitch!
2015-00,xTpj2CLCWs,1420268205,My beautiful angel babies 👼💗🎀
2015-00,xTpj2CLCWs,1421007370,I missss you 😘😘😭😭😭😭
2015-00,zrGqWgLCXD,1425188409,#ghoststories
2015-00,zrGqWgLCXD,1425191151,The spookiest of evenings 🔦🚪🔓🆘🔪
2015-00,x_1fJvIOTU,1421590377,PS4 SLEEPOVER PIZZA
2015-00,2M6VgZoOVc,1430617477,NO NICER PHOTO ARH?? (Happy 5th Anni😘)
2015-00,2M6VgZoOVc,1430619916,Happy 5th dearies!!!!! @afeeqy @nanahj
2015-00,2M6VgZoOVc,1430647630,kewt
2015-00,2M6VgZoOVc,1430665114,Thanks @kaylietannia 😘
2015-00,xqNMDmIOUf,1420876986,Happy POP to you! 🎉🎈
2015-00,xqNMDmIOUf,1420952765,Happy birthday man!! Good to see you :)
2015-00,xqNMDmIOUf,1420960098,@ethanlukecheng AWOL
2015-00,2QggH3IOZh,1430739050,Belakang tengah sakit tu. Hahaha
2015-00,2D2ggRoOV_,1430314213,Wah enjoy ehk korang
2015-00,2D2ggRoOV_,1430314581,Step pe
2015-00,2D2ggRoOV_,1430314596,Step pe
2015-00,2D2ggRoOV_,1430314615,Step pe
2015-00,2D2ggRoOV_,1430320001,#hunk
2015-00,ydq1d9hrRM,1422622462,진짜 귀욥네요❤❤
2015-00,ydq1d9hrRM,1423822906,맞팔해용^^
2015-00,ycaTzfhrbl,1422613544,저도 요렇게 진열하고 싶어지네요ㅎ👍👍
2015-00,4e2F2ZmExF,1435514464,So pretty! 💛❤️
2015-00,4e2F2ZmExF,1435516052,Looking gorgeous as usual!!
2015-00,4e2F2ZmExF,1435525044,You were supposed to stay out of the sun Rachael 😎
2015-00,4ff1SfGE_i,1435537255,Did they win?
2015-00,4LWUMMmE61,1434863833,Relaxing
2015-00,4AlXPGGE13,1434502891,you are one crazy cat lady.....
2015-00,4GwpkFGEwt,1434705970,Love you Rach! That was lovely 😍
2015-00,35Pb3UGE5i,1434256097,YAY SKYLER🎉
2015-00,35Pb3UGE5i,1434310523,Great pic!! Stoked skaters!!
2015-00,3-XXa3GE_-,1434446175,adorable<3
2015-00,3-XXa3GE_-,1434502384,This needs to be framed 💙
2015-00,30FULyGEyQ,1434079674,That's kinda trippy!
2015-00,30FULyGEyQ,1434119988,That's so cool!!!
2015-00,3sQ0t8GExw,1433824453,Oh skyler the killer
2015-00,2fo8uuGE2n,1431273938,That's Amber!
2015-00,3uX5eEGExG,1433889075,This is so hipster
2015-00,3uX5eEGExG,1433889743,Yes! 👻
2015-00,2dLMI7GE_l,1431190654,Nice!!
2015-00,3QAuY5GE1d,1432869919,This is so sick !!!!!!!!!
2015-00,3QAuY5GE1d,1432908419,Now THAT looks FuN!!!
2015-00,2dMCg5GExK,1431167469,Just like his Dad ⚾️
2015-00,2dMCg5GExK,1431190603,Wy setting the target high. Sky swinging for the fences. Love these two rascals. ❤️⚾️❤️⚾️
2015-00,3NSM9KGE4a,1432778442,❤️❤️❤️
2015-00,2nLpofmE-m,1431498994,This cat doesn't even look real in this picture!! Soooo funny!! @rachael1012
2015-00,2nLpofmE-m,1431499468,My eyes just blew up! Too much cuteness.
2015-00,3A3LC6mE2i,1432371686,#WeAreGiant
2015-00,0UmzjzGEy8,1426649306,Good luck🌺
2015-00,yeZMEgGE7k,1422614650,Maui Aquarium?
2015-00,y7muHHmE9l,1423599394,Happy birthday sweet boy! Can't believe he's 12! ❤️🎉🎂
2015-00,y7muHHmE9l,1423602704,"Happy, happy, happy birthday Wyland!! I hope you have the greatest day!! @wyland_96753"
2015-00,y7muHHmE9l,1423603493,Can't believe he is 12!! Happy Birthday Wyland!! 💚
2015-00,y7muHHmE9l,1423618782,Happy Birthday @wyland_96753
2015-00,4YEWvrNR6z,1435286936,Yo
2015-00,4YEWvrNR6z,1435286952,Love you girls!
2015-00,4YEWvrNR6z,1435286957,Haha $
2015-00,4YEWvrNR6z,1435287065,"Omg, my phone is being a psycho!!! Didn't mean to put yo or haha $ 🙉😂"
2015-00,2xwg6ptR4f,1431867273,Love you so much Haley!!! 😍😘
2015-00,2xwg6ptR4f,1431890348,Aww thanks and love ya 😘
2015-00,3HoEiutRyj,1432590593,HOTTIES
2015-00,3gawv_NR6x,1433423918,Omg I suck but Happy late Bday pretty 😘
2015-00,3gawv_NR6x,1433426912,Oh thank ya @ohhihayy  this picture is so great
2015-00,3xfYGYNR7q,1433992901,She got a DONK
2015-00,24GrMVtR5e,1432066776,Wow wow wee wow @callmegross
2015-00,24GrMVtR5e,1432066805,My bff is beautiful
2015-00,24GrMVtR5e,1432066811,@sweetcaroline_95 WOW WOW WEE WOW. LOOK AT THAT VIEW.
2015-00,24GrMVtR5e,1432066817,What a hottie.
2015-00,24GrMVtR5e,1432069166,🔥🔥🔥
2015-00,24GrMVtR5e,1432072517,😍😍
2015-00,24GrMVtR5e,1432074033,😍
2015-00,2kzKuoNR88,1431419034,LOVE YOU LOTS
2015-00,2kzKuoNR88,1431433128,*insert Olivia here*
2015-00,2kzKuoNR88,1431446251,Insert me
2015-00,2kzKuoNR88,1431446255,Too
2015-00,2Ou77UNR3X,1430678547,ok done 😍😍
2015-00,2Ou77UNR3X,1430679340,Omg
2015-00,2Ou77UNR3X,1430680111,Why does he hate me
2015-00,2Ou77UNR3X,1430680245,Bucket hat 👌🏻
2015-00,2JSLCfNR5w,1430495923,Thank you! Love and miss you Hales. Can't wait to see you! 😊😘
2015-00,2JSLCfNR5w,1430497070,Love that hat 😍
2015-00,2JSLCfNR5w,1430513896,What the heck am I doing in that top pic?? Crop me out! 🙈
2015-00,2JSLCfNR5w,1430525142,Hahaha 😂😂 oh man.
2015-00,1GrlWptR8z,1428261535,😍😍😍
2015-00,1GrlWptR8z,1428265364,HE IS SUCH A LITTLE CUTIE
2015-00,18kYaztR8c,1430069254,Wow you're pretty and I miss you😃
2015-00,125I5uNR9A,1429879198,Happy Birthday :)
2015-00,125I5uNR9A,1429879684,Happy birthday Tina!!
2015-00,125I5uNR9A,1429880802,Happy birthday Tina :)
2015-00,125I5uNR9A,1429887450,Happy Birthday Tina!!🎉🎉
2015-00,1ik3k-NR_t,1429215655,LOVE YOU
2015-00,1srHOQtRyY,1429535728,Happy birthday Brianne ☺️
2015-00,1srHOQtRyY,1429548654,Awe thanks hay hay:):) loovvee youuu!!! And thanks Olivia:):)
2015-00,1Uzs_8NRyO,1428762471,OMG. Y'all are way too precious. 😍
2015-00,1Uzs_8NRyO,1428776409,Kendyl took a regular pic what is this?? Miss yall!
2015-00,0Qrr4jtR6V,1426449503,My people 💙
2015-00,z-_yZYNRzf,1425855573,No. He is not 5. No.... This is not right😧
2015-00,ytADsQNR_2,1423104218,You're a babe 💕
2015-00,1Gb3X6NR_Z,1428255734,Obsessed 😍
2015-00,1Gb3X6NR_Z,1428273993,Why are they all so big?!?!
2015-00,zLuzWRtR0Y,1424137512,Love you too! It was fun
2015-00,yTOUKHtR9Y,1422242027,So sweet!
2015-00,xTFLw3tR64,1420103670,I LOVE YOU SO MUCH
2015-00,zEMvy6NR6H,1423885096,I have the most precious baby:):)
2015-00,zEMvy6NR6H,1423890638,😍😍😍
2015-00,ydt0C6tR2E,1422591361,Oh my gosh this makes me want to cry! I miss you and this so much! ❤️
2015-00,3nn_CexLWs,1433674579,Heel gezellig
2015-00,3FGXEfRLSx,1432502764,😍
2015-00,3ECVaSxLRj,1432475066,Wat heerlijk x
2015-00,2wcTgIxLbO,1431811149,Wat zien jullie er mooi uit !!!
2015-00,2vx55GRLdt,1431795673,😍😍
2015-00,2vx55GRLdt,1431803442,Goed zo!!
2015-00,2vx55GRLdt,1431806949,Wat zie je er mooi uit
2015-00,2vx55GRLdt,1432056002,Mooiii
2015-00,1YmuV2xLb_,1429644271,Toppie
2015-00,1RFWN9xLY7,1428609947,😍😍😍
2015-00,1RFWN9xLY7,1428610361,❤️
2015-00,2klbHYxLQo,1431411860,💪🏻
2015-00,2klbHYxLQo,1431412280,Succes meiden! 💪
2015-00,2klbHYxLQo,1431429075,Ooooh ik ben benieuwd.
2015-00,2klbHYxLQo,1431461586,Aah jee heb nu al medelijden met je doet El ook mee ?  Hoe lang duurt dit
2015-00,zzxxUNxLVf,1425481587,Ik wil ook 😍😉
2015-00,zzxxUNxLVf,1425483223,Ahh nooo heb je geen stukje voor mij bewaard?😢 @sophiemuseler
2015-00,zzxxUNxLVf,1425590438,@sophiemuseler die willen wij ook proeven😊😋
2015-00,zz3sSBxLet,1425504203,Lekkerrrr
2015-00,zqNsM7RLQx,1425211451,"El is met boarden altijd de weg kwijt.....hekjes, heggen, stenen....alles pakken behalve de piste😂"
2015-00,z-uiPUxLSa,1425849562,Toch nog gelukt!!
2015-00,z-uiPUxLSa,1426022420,"Spannend, wat ligt erop??"
2015-00,z-uiPUxLSa,1426023539,"Heerlijk,  genieten doe je wel he Sophie, woon je al samen?"
2015-00,xv3Em-xLdX,1421407630,🙈🙊🙉
2015-00,zqOJaFRLRn,1425158538,Hheeeee ook lekker geskied ?? Waar naar toe geweest
2015-00,zqOJaFRLRn,1425158618,Mooooi
2015-00,zqOJaFRLRn,1425159277,Coooll💛
2015-00,zqOJaFRLRn,1425245778,Mooi Sophie👌
2015-00,tSHZaLxLYB,1423915056,Mooi!
2015-00,UPbOwdRLYF,1420827839,@sophiemuseler ☀️☀️☀️☀️☀️☀️☀️☀️
2015-00,PuypXHRLRK,1421052907,Aa kleinie hier
2015-00,4IrOjWqDvz,1434777794,Congratulations my dear! 👍
2015-00,3bNMXEqDt9,1433244859,bojioooooo
2015-00,1Ut611qDrf,1431681070,@lilyteo beautiful!
2015-00,1XAx9bqDtr,1429487435,Cool pics @chloelovelife_
2015-00,04_rWmKDvD,1427801953,so shiok
2015-00,3VYK7yIdZG,1433049202,😍🔥👍🏼
2015-00,3VYK7yIdZG,1433055960,Yesssss Quanna Sllllllayy  Hunny @shaquanna.shontae
2015-00,3VYK7yIdZG,1433060280,@minadiva thanx boo
2015-00,3VYK7yIdZG,1433060335,@midz_hd 😁😁 thanxxxx Midz
2015-00,3VYK7yIdZG,1433064459,It was great meeting yall tonight im rocking wit your movement @shaquanna_thedesigner @shaquanna.shontae #BuildYourEmpire
2015-00,3VYK7yIdZG,1433064704,Most definitely that a bet.... @shaquanna_thedesigner
2015-00,3VYK7yIdZG,1433118733,@pappyreese
2015-00,x-ZFhnodYq,1421540340,😍😍😍😍
2015-00,xuXb3aodU8,1421002555,😍😍😍😍😍😍😍 yes sis that dress is everything she looks beautiful
2015-00,xuXb3aodU8,1421002830,She looks gorgeous 😍😍😍
2015-00,xuXb3aodU8,1421003014,the way you made our* ideas come through! you are truly talented! thank you soooooo much! I killed them last night and best believe I will be wearing this dress again!
2015-00,xuXb3aodU8,1421003151,@mstreasured yaaaaaaas
2015-00,xuXb3aodU8,1421008356,I love this
2015-00,3gnZ8Fwm0u,1433426634,說好了的手信呢？
2015-00,3gnZ8Fwm0u,1433427360,Melon 都要XDDD
2015-00,3gnZ8Fwm0u,1433427609,我又melob都要!!!
2015-00,39BZZYQm6c,1434379621,"Proud of you, mate!!!"
2015-00,39BZZYQm6c,1435598693,💯
2015-00,0ad93MQmzq,1426779536,太感動了
2015-00,0btG7rQmww,1426823380,Congrats! 👏👏👏
2015-00,2DlCXvwm1M,1430304964,咁勁嘅？
2015-00,2DlCXvwm1M,1430312599,十歲仔都識啦
2015-00,0Z7mnBwmy5,1426759911,請食飯？！😏
2015-00,0Z7mnBwmy5,1426772367,有咩咁special 先😏😏😏
2015-00,0IYqGqQm4x,1426171887,健碩左wor leo哥
2015-00,0IYqGqQm4x,1426172292,嘩，all back 頭喎Leo 哥
2015-00,0IYqGqQm4x,1426173886,@leokwho @booyanyan 請問。。。幾時有出現過個型字呢。。。
2015-00,0IYqGqQm4x,1426173947,XDXDXD 我都想知..hahahaaa @daphchan4 @leokwho
2015-00,0IYqGqQm4x,1426223705,👍
2015-00,z2KWLuQm_L,1425563265,@leokwho 呢啲野對你黎講好粗啫，點會係浮誇，唔好咁謙喇~
2015-00,z2KWLuQm_L,1425564593,@leokwho eyes on you always.
2015-00,zy8kfbQmzX,1425798247,好靚呀
2015-00,zZP18-wmyE,1424598098,Finally! How long you gonna stay?
2015-00,zZP18-wmyE,1424609516,"@leokwho find me, I'm on maternity leave after this Friday 😁"
2015-00,zeX6nowm2S,1424773665,你設計!? 咁把炮😱😱😱
2015-00,yg2Trbwmzj,1422992671,🙌🙌
2015-00,yg2Trbwmzj,1423180330,🙌🙌
2015-00,zPm4ylwmz_,1424265629,潮文？
2015-00,zPm4ylwmz_,1424265853,"Cool!! U did a great job already!祝羊年工作順利,步步高升,身體健康!! Have a wonderful holiday ahead!"
2015-00,zPm4ylwmz_,1424334335,😄 @easonw
2015-00,zZ0-hKQmzW,1424608471,你知喇咩
2015-00,zZ0-hKQmzW,1424608856,老人家
2015-00,zZ0-hKQmzW,1424608879,老人家
2015-00,zZ0-hKQmzW,1424616273,"Hi, old man 👴"
2015-00,zZ0-hKQmzW,1424619280,嘩，有冇咁型？
2015-00,zZ0-hKQmzW,1424653106,@leokwho 意境定現實呀？😏
2015-00,xf6OQqwm7F,1420517917,😁😁
2015-00,xYVt2hQm7a,1420267469,@leokwho 係叻喎～😜
2015-00,xn-32Fwm_u,1423113827,徐正曦好帅哦！
2015-00,x1YqdxQm2o,1421238172,你威。
2015-00,x1YqdxQm2o,1421238564,@leokwho 即係我邪住你定阻住你？講清楚好喎。
2015-00,25eZTRDS1j,1432166402,點解你可以咁襯個舊野
2015-00,2K1kGqDS0S,1430547967,😘
2015-00,2K1kGqDS0S,1430548033,我鐘意三眼仔帽😂😂😂
2015-00,22570tjSz_,1432026749,Abby點解你可以咁靚嘅abby
2015-00,22570tjSz_,1432048470,😂
2015-00,2VRVIqjS-K,1430898358,想點先
2015-00,2VRVIqjS-K,1430906370,hahahah ho cute
2015-00,2VRVIqjS-K,1430916830,Waaa so kawaiii gum wor
2015-00,2VRVIqjS-K,1430929495,So cute😘
2015-00,2VRVIqjS-K,1430941723,制服誘惑🙈
2015-00,2VRVIqjS-K,1431056433,腳趾😘
2015-00,2AXLdpDS4b,1430197149,快D返呀
2015-00,2AXLdpDS4b,1430197170,Safe flight buddy 😁
2015-00,2AXLdpDS4b,1430198339,好快reunion @kelvinleungg
2015-00,2AXLdpDS4b,1430198772,🚬時想念我 @alainshammm
2015-00,2AXLdpDS4b,1430230240,😭💕
2015-00,2AXLdpDS4b,1430297960,How come I didn't get the tag😭😂
2015-00,2AXLdpDS4b,1430298007,好掛住你個仔
2015-00,167c9_jS02,1430027648,When ll u be baq
2015-00,167c9_jS02,1430043218,@meralison on tuesday ahh
2015-00,167c9_jS02,1430052538,This coming tue?😍😍😍
2015-00,167c9_jS02,1430052545,Awww bbbbbbbbbbbbbbb
2015-00,1R0L9HDS7K,1428654988,家姐is here?
2015-00,1R0L9HDS7K,1428670766,ur room = ur hair - very messy
2015-00,1R0L9HDS7K,1428741357,@alainshammm i wish hahaha simply #throwback
2015-00,zTg6a-DSyc,1424397172,happy cny bb😘😘
2015-00,ymAeFBjSzO,1422869626,Photo credit #alainsham
2015-00,ymAeFBjSzO,1422871306,型都無朋友
2015-00,1q7mQhjSw0,1429478352,小心甩尾呀
2015-00,1q7mQhjSw0,1429478554,where are you?
2015-00,1q7mQhjSw0,1429494685,teach me teach meee 🙌
2015-00,1q7mQhjSw0,1429509721,yayyyyy 😚✌
2015-00,0oMwsMDS99,1427238212,😍😍
2015-00,0oMwsMDS99,1427238391,My face.............
2015-00,0oMwsMDS99,1427238429,New member.. 😂😂
2015-00,0oMwsMDS99,1427238524,cant find u
2015-00,0oMwsMDS99,1427238526,👌
2015-00,0oMwsMDS99,1427239054,@gglam the one with hat ah😂
2015-00,0oMwsMDS99,1427239976,Bc @alainshammm ban go
2015-00,0oMwsMDS99,1427240454,@loabbykh @louiseelukx 我高😎
2015-00,zRdvLfDS6T,1424371739,oh that goggle🙊
2015-00,zm_JZQDSwp,1425050012,ew
2015-00,zm_JZQDSwp,1425051566,Fat ass
2015-00,zm_JZQDSwp,1425051659,Dun be sad b u look like a cute lil fat hamster x
2015-00,zm_JZQDSwp,1425063043,@loabbykh why
2015-00,zm_JZQDSwp,1427238483,Gor caption.. 😂😂
2015-00,zm_JZQDSwp,1428113735,ew
2015-00,zm_JZQDSwp,1428113744,really ho chi
2015-00,zm_JZQDSwp,1429906277,#frog
2015-00,0HqvUPDS3n,1426147062,Jenga
2015-00,0HqvUPDS3n,1426150285,3眼仔again 😁
2015-00,0HqvUPDS3n,1426178616,Jung yao snowwww????
2015-00,0f3htWDS6J,1426958906,偽文青
2015-00,0f3htWDS6J,1426959631,duc nei garn jeung ngo leng geh seung 😘
2015-00,0f3htWDS6J,1426963550,@gglam ngo goh cheung hai doi biu ching chung ok?😒
2015-00,4PeE-1QrUk,1434998673,😍
2015-00,3aqdAwwrdK,1433228599,Old lady here. I don't know what that means.
2015-00,3aqdAwwrdK,1433228726,Don't know that song. Cute pic though. 😂
2015-00,2b71WjwrQv,1431157551,Dat greenery. 😻
2015-00,1b-P9CwrSE,1428975678,😍😭😍
2015-00,1b-P9CwrSE,1428977017,Is that another puppy?!?
2015-00,1b-P9CwrSE,1428979264,@jedga3352012
2015-00,1b-P9CwrSE,1428981948,It's no Farley but this is adorns! 😘😂
2015-00,1b-P9CwrSE,1428981960,Adorbs.*
2015-00,2pf7LFQrWN,1432660489,Your puppy is so big!!! 😍😍😍
2015-00,12Te48QrQB,1429861251,Omg too much cuteness I can't handle it
2015-00,0mGOdeQrYE,1427240806,Rufioooo 😭
2015-00,0mGOdeQrYE,1427241640,Whaaaat!! He was never that small. 😮
2015-00,ynwDjCQrdP,1422928198,Ugh I love it 😍
2015-00,ynwDjCQrdP,1422993112,He looks so dapper.
2015-00,zgnxw3QrZr,1424844594,I just got a hummingbird too! 🙈
2015-00,zgnxw3QrZr,1424845432,Go to my pictures! It's my 4th one! The tattoo on my foot!
2015-00,1dtaEJwrUz,1429036411,Awesome name! 👌
2015-00,1dtaEJwrUz,1429404500,so adorable!!!
2015-00,1dtaEJwrUz,1429878135,@jedga3352012
2015-00,1J_lNTwret,1428372170,You got a new pup?!! Omg
2015-00,1J_lNTwret,1428373012,😍😩😍
2015-00,1J_lNTwret,1428373188,OMG😍😍 so jelly!
2015-00,1J_lNTwret,1428373416,How cute !!!
2015-00,1J_lNTwret,1428374473,Yay 😍
2015-00,y21WGBwrfm,1423436169,Soooooo cute!!!
2015-00,y21WGBwrfm,1423439097,Haha so cute!!
2015-00,y21WGBwrfm,1423446372,Lol awwwwe
2015-00,Z9lpA5Qrak,1422891833,Your caption hahah can we smoke hookah in your room 😞
2015-00,3CEAHJCGZY,1432401000,Congrats Tina!!!!!!
2015-00,3CEAHJCGZY,1432401861,So excited for you. How wonderful
2015-00,3CEAHJCGZY,1432405450,So happy for you!!!
2015-00,3CEAHJCGZY,1432407012,Ahh so exciting Tina!!
2015-00,3CEAHJCGZY,1432407557,Soooo happy for you! Can I be the flower girl??? ❤️❤️💕
2015-00,3CEAHJCGZY,1432409370,Congrats!!! So happy for y'all!
2015-00,3CEAHJCGZY,1432606307,So excited for y'all!!! 💒💍💘
2015-00,4PsBiciGSq,1435005904,You go girl!!!
2015-00,4PsBiciGSq,1435008710,🔬🔭
2015-00,4PsBiciGSq,1435111705,Exciting! Congrats!
2015-00,29pXgZCGd-,1432260450,Love the dress @xtinabear !
2015-00,29qCPLCGfI,1432260626,@bigleybot makes a great friend! We love him (and you) up here in Kansas.
2015-00,29qCPLCGfI,1432263906,Ditto what @saragabrianna said!Made my heart smile. Miss you guys!
2015-00,3liS1vHMVE,1433591721,Срочно посмотри вдаль. Там должны быть корабли.
2015-00,4MsrErrNjE,1434906998,Fo hawk days bruh
2015-00,4K9WyXLNov,1434849435,Compliments of 💁🏻😘 @tleveque
2015-00,3HHpkELNv3,1432825637,#fatsmagoo
2015-00,37QIqyLNo8,1434323666,😍 #funnybaby
2015-00,397zjhrNnP,1434412143,😟 sorry for your loss :(
2015-00,397zjhrNnP,1434416030,":( Sorry man, he was the best."
2015-00,397zjhrNnP,1434422228,Noooooo :( sorry Todd. Angus was the best.
2015-00,397zjhrNnP,1434423234,So sorry 😢 thankfully all dogs go heaven 😇🙏
2015-00,34kVXArNq4,1434238049,Happy birthday dude
2015-00,2ysOyQrNn4,1431892942,Don't drop that shoulder @km_carr
2015-00,2O7Mv9LNp0,1430685187,#hairylegs
2015-00,2O7Mv9LNp0,1430691429,Ew
2015-00,21aHMdLNsC,1431976369,See I knew there was extra wind yesterday 💨💨
2015-00,21aHMdLNsC,1431976562,Those arms 😍💪🏼
2015-00,2R_8aSLNri,1430790706,I like the red and white polka dots with the queen #truth
2015-00,1bupVJLNgW,1428967158,"Cheers, I love you babes! 😍"
2015-00,1bupVJLNgW,1428967370,You two will make pretty babies ;)
2015-00,1bupVJLNgW,1428969696,Happy nannibersary yous guys. Please make me babies. @km_carr
2015-00,1bupVJLNgW,1428970394,✋😳 you guys!!! #nofilter @christinajeffrey @rhiannonpeters111214
2015-00,1YssY-LNiV,1428865653,Max & Ermas look better still!
2015-00,1YssY-LNiV,1428933170,Applebee's are better
2015-00,1On7JKLNrx,1428536141,Yea she's pretty.
2015-00,0sicZirNr-,1427385220,Smart man @tleveque #bestgirlfriendever
2015-00,0sicZirNr-,1427385572,HAHAHAHA!! Do I see pickles!?
2015-00,0sicZirNr-,1427386170,@tleveque ohhh that's the best part!! I'm snacking on mine right now. High five for your gf! 👍
2015-00,0WNXYxLNi3,1426634869,Stay safe!
2015-00,0WNXYxLNi3,1426635325,"Have fun! Thanks for the invite, we wish we could be there!"
2015-00,0_qeRyrNkb,1428026326,Freaking awesome!!! Never imagined they would've came back the way they did:). @tleveque
2015-00,0OsrLyrNpb,1426382422,Looks sooo good!
2015-00,yS3_d1LNvw,1422233544,Whaaaaaat
2015-00,yTJWvKrNjD,1422242523,Kopitars face 😨
2015-00,zGdcj_LNj-,1423959356,Nailed it.
2015-00,x7OM-UrNqc,1421441991,😡
2015-00,ySxhRZLNiG,1422224354,#flow
2015-00,ySxhRZLNiG,1422227314,I was calling you to all you to get me some hancocks
2015-00,ySxhRZLNiG,1422227370,Are you in the locker room?!?
2015-00,xxTlVZLNhV,1421105902,Glad some people in his family made sure he wasn't totally corrupted by @xorhiixo and her love for that other team!
2015-00,xxTlVZLNhV,1421106006,Hey now @jlparsley I dressed him AND taught him how to do that......
2015-00,xxTlVZLNhV,1421106206,"@xorhiixo ☺️ well then, I'm very proud of you too!! 🙆🙌🙋🙆"
2015-00,xxTlVZLNhV,1421106223,Haha @jlparsley
2015-00,xxzuPnLNkI,1421118246,Lovers!!! 😍❤️
2015-00,xxzuPnLNkI,1421125726,😍😘
2015-00,xxzuPnLNkI,1421140098,Buzz!!
2015-00,x7NTOELNol,1421450864,@tleveque GOOD BEERS IN TN!!!
2015-00,xsL2h0LNqB,1420933671,Tomorrow I'm in.
2015-00,xsL2h0LNqB,1420933938,I've got a couple guys that would come out.
2015-00,xsL9xCrNqK,1421006909,Whose that girl in the background ;$
2015-00,xTIEyHLNqy,1420088960,Ew
2015-00,xTIEyHLNqy,1420089188,😍😍😍😍
2015-00,xTIEyHLNqy,1420089443,Jk u guys are cute
2015-00,2x2yF5GkOe,1431873830,Gratulerer med dagen 🎉💃
2015-00,3izstlGkPk,1433501437,Ååå😍 fine pusen !!
2015-00,3izstlGkPk,1433502494,han er så yolo da 😼
2015-00,3JwsTHmkGO,1432667619,Du er flink babe 👏👍😀 @miatyssedal
2015-00,3JwsTHmkGO,1432673919,Flinke Mia💕🎉 Kos deg masse!!!
2015-00,4ce0b-GkDV,1435435147,❤️😍❤️😍
