bin,shortcode,created_at,text
2018-00,BeWQDS6AUQC,1516971234,Thank you
2018-00,Bd5pWJjgmLT,1515882917,Magical ✨ xoxo
2018-00,BeYa_MhAk_o,1516907527,Little man!!! Happy 10 months! You’ve now been on the outside world longer than the inside world 🌀
2018-00,BeYa_MhAk_o,1516907882,Omg and ready to walk!
2018-00,BeYa_MhAk_o,1516911183,Hi Gil!
2018-00,BeYa_MhAk_o,1516912201,I love him and miss you 😘
2018-00,BfLjsykAPcX,1519289691,Whoopee!
2018-00,BdayWwmANDB,1514835282,😻😻😻
2018-00,BdayWwmANDB,1514843433,😂 Kiki
2018-00,Bj7cWN-hYj8,1528815745,Cuties
2018-00,Bj0UrUWBbyF,1528577010,YES.🔥🔥🔥🔥
2018-00,Bj0UrUWBbyF,1528577782,Yaaaas
2018-00,Bj0UrUWBbyF,1528579607,😍😍
2018-00,Bj0UrUWBbyF,1528581238,🧡🧡🧡
2018-00,BjIoEcgB_V4,1527111310,Beautyyyy 😍😍🔥🔥
2018-00,BjIoEcgB_V4,1527112910,You’re the cutest! 😍😍😍
2018-00,BjIoEcgB_V4,1527122262,Beautiful just doesn’t grasp it.  @joleee_tyler 🌹 hope all is well
2018-00,BjpsZk1B5bM,1528219938,omg
2018-00,BjpsZk1B5bM,1528220083,Can you bring me
2018-00,BjpsZk1B5bM,1528220933,Thats so cool👌🏻
2018-00,BjpsZk1B5bM,1528223636,Beauty 😍
2018-00,BjpsZk1B5bM,1528233994,🔥 WOWWW SO FINEEEE 😍😍😍😍
2018-00,BjpsZk1B5bM,1528236768,Love this!!!
2018-00,BjpsZk1B5bM,1528237173,sayin...
2018-00,BjpsZk1B5bM,1528240281,@joleee_tyler straight up.
2018-00,BjpsZk1B5bM,1528286414,@joleee_tyler 👏🏽👏🏽👏🏽
2018-00,BjBAT6yhWc2,1526854724,Yes!!! 😍
2018-00,BjBAT6yhWc2,1526856573,🔥🔥🔥🔥
2018-00,BjBAT6yhWc2,1526857197,So how was the food?
2018-00,BjBAT6yhWc2,1526858889,Soooo purdyyy
2018-00,BjBAT6yhWc2,1526860514,My roomie is perfect 💛
2018-00,BjBAT6yhWc2,1526861802,Looking good girl ! 💥
2018-00,BjBAT6yhWc2,1526862351,POW!!!! And that’s how it’s done! Xo
2018-00,BhQHOjzAjeb,1523067109,Gorgeous. Love your outfit.
2018-00,BhQHOjzAjeb,1523067563,Hot dayyuuummmm 🔥
2018-00,BhQHOjzAjeb,1523068680,😍😍😍😍
2018-00,BhQHOjzAjeb,1523082722,😍
2018-00,BhQHOjzAjeb,1523104518,Perfect !!!!! ♥️♥️ also I miss u !!!
2018-00,BiAT7xcB5XU,1524684061,I love it!!
2018-00,BiAT7xcB5XU,1524684084,I like the flowers 💐
2018-00,BiAT7xcB5XU,1524685350,Omg I love it! I’m going blonde also 😍
2018-00,BiAT7xcB5XU,1524685393,Literally just made an appointment... 😍
2018-00,BiAT7xcB5XU,1524686661,Movie star Hair! I think I need to make an appt! 🤩
2018-00,BiAT7xcB5XU,1524688107,Loveeee!
2018-00,BiAT7xcB5XU,1524697664,So happy you like it!!!! Now go take some shots! Best looking nurse in South Florida 👑
2018-00,BiAT7xcB5XU,1524707378,Just love it!! You know @melissapacifico and I love a great blonde🙌🏻💛
2018-00,BiAT7xcB5XU,1524716433,Remember freshman year when we tried dying your hair and had to run out to the store in the middle of dying it cause we didn’t get enough hair dye 😂
2018-00,BiAT7xcB5XU,1524709335,@joleee_tyler yessss!!!! I’m so excited!!!!
2018-00,BiAT7xcB5XU,1524791591,Lovessssss it !!!!!
2018-00,BfNFwufgqVH,1518677814,😎
2018-00,BfNFwufgqVH,1518823315,Gotta love it!
2018-00,BgjqV6Kh49D,1521575366,We both can practice on our strokes together lol
2018-00,BgjqV6Kh49D,1521587008,Lmao you still killin it gurl
2018-00,BgjqV6Kh49D,1521603116,It’s freaking harder than it looks right!?
2018-00,BgewCSXhjdu,1521411148,Such cute shorts! Looking 😍 per usual 😘
2018-00,BgewCSXhjdu,1521419163,Ugh love this ♥️
2018-00,Bhm4aNhBk40,1523835049,Looking good ✨
2018-00,Bhm4aNhBk40,1523847910,Love your dress and message 😘
2018-00,Bh_phjUhmD_,1524664076,Congratssss girl !
2018-00,Bh_phjUhmD_,1524664415,Congrats beautiful 😍
2018-00,Bh_phjUhmD_,1524664678,Congrats!
2018-00,Bh_phjUhmD_,1524665568,Wooohooo
2018-00,Bh_phjUhmD_,1524666178,That’s awesome!! Congratulations!! Beauty & Brains a killer combo. Xo
2018-00,Bh_phjUhmD_,1524668033,Amazing!! Congrats 💕💕so proud of you!
2018-00,Bh_phjUhmD_,1524669840,Yayyyyyyy!! Congrats!! So so happy for you!!! 😘😘😘
2018-00,Bh_phjUhmD_,1524670156,congrats darling
2018-00,Bh_phjUhmD_,1524670172,Congratulations my love!!!!
2018-00,Bh_phjUhmD_,1524670506,Yay!! Congratulations!
2018-00,Bh_phjUhmD_,1524673484,Congratulations!! 🎉🎉🤗
2018-00,Bh_phjUhmD_,1524673756,Congratulations Jolee 😊💛
2018-00,Bh_phjUhmD_,1524674346,Congratulations!!
2018-00,Bh_phjUhmD_,1524674924,Yasssss
2018-00,Bh_phjUhmD_,1524675437,You go girl🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽. Congratulations 🎉🎊🎈
2018-00,Bh_phjUhmD_,1524684682,SO PROUD !!! ❤️❤️❤️❤️
2018-00,Bh_phjUhmD_,1524686104,YESSSS!! 🤗❤🎉
2018-00,Bh_phjUhmD_,1524686134,Congrats!
2018-00,Bh_phjUhmD_,1524687558,Congratulations!!! 🎉🎉🎉🍾
2018-00,Bh_phjUhmD_,1524690835,🙌🏻👏🏻👏🏻 Very nice!
2018-00,Bh_phjUhmD_,1524740067,Congratulations!!!!
2018-00,Bh_phjUhmD_,1524766564,So proud JJ! 👩🏼‍⚕️👩🏼‍🎓
2018-00,Bh_phjUhmD_,1524778471,Congratulations 🍾
2018-00,Bh_phjUhmD_,1524873229,Congratulations 🎈🎉 so happy for you 😘
2018-00,Bcz7_fsBVHm,1516699717,The Best😊!
2018-00,Be0c0RNAkSI,1517862334,My bae only 😜 pick another word lmao @rachelmittler @joleee_tyler
2018-00,BdlrMIrgI03,1515200701,Aesthetically speaking that might be impossible @joleee_tyler 😉
2018-00,BdlrMIrgI03,1515203785,prove it
2018-00,BdlrMIrgI03,1515205720,You can’t much better then that! You look amazing!
2018-00,BeJKr4Zg1_R,1516392195,Love this
2018-00,BeJKr4Zg1_R,1516392913,I love this ❤️
2018-00,BeJKr4Zg1_R,1516393032,💗💗💗
2018-00,BeJKr4Zg1_R,1516393473,🙌🏻
2018-00,BeJKr4Zg1_R,1516394015,"This goes the same for starting a family ""too"" early! It's 2018, there is no such thing as traditional and things happen when they are meant to happen!  This is an awesome message, thank you for sharing 💙"
2018-00,BeJKr4Zg1_R,1516396106,You are so wise beyond your years! Truth to all of this. Love you 💕
2018-00,BeJKr4Zg1_R,1516398767,Yes! I agree 💯!!
2018-00,BeJKr4Zg1_R,1516396995,@taralambert ditto 💕
2018-00,Be6NdJCg71x,1518036961,Get it 💪🏽💪🏽
2018-00,Be6NdJCg71x,1518037000,Looking great
2018-00,Be6NdJCg71x,1518037160,Um yes bae yes ♥️
2018-00,Be6NdJCg71x,1518037289,Get it girllll
2018-00,Be6NdJCg71x,1518037622,Yesss girl!
2018-00,Be6NdJCg71x,1518038717,I prefer the before pics and then the after the after 💁🏽‍♂️
2018-00,Be6NdJCg71x,1518040076,😻 you look so good !!!!
2018-00,Be6NdJCg71x,1518040762,Yas!!! I love there clothesss
2018-00,Be6NdJCg71x,1518043770,Woah there😍
2018-00,Be6NdJCg71x,1518047761,Um can I have your stomach please?
2018-00,Be6NdJCg71x,1518051602,YESSSSSSSS GIRL YOURE KILLING THE GAME!!!!
2018-00,Be6NdJCg71x,1518062073,Get it joleeee
2018-00,Be6NdJCg71x,1518122464,Prettiest ever-coming over to steal this-k thanks love you ❤️❤️❤️
2018-00,Be6NdJCg71x,1518165186,I’d sponsor all day 😍
2018-00,Be6NdJCg71x,1518584130,How’d I miss this!!? 😍🔥💪🏽
2018-00,Be6NdJCg71x,1518216363,@dollieeharrison WHERE HAVE YOU BEEEN 😭
2018-00,Be6NdJCg71x,1518221004,@sophiieeisabella I’m sorry I’ve been ghost 😭 I’m moving back to boca soon babe!!!! Xoxoxo
2018-00,BVLrdtuhlbW,1527133174,😎
2018-00,BN5n17CA0si,1515650406,I can’t believe this was a year ago already
2018-00,Bj4VlGMgbRb,1528714424,なんか、めっさキレイっすやん。盛り過ぎ？！
2018-00,Bj4VlGMgbRb,1528714799,@haraken 盛り王子！
2018-00,BkFjMDwAyfw,1529162749,めちゃ綺麗だけど気を付けて！（笑）
2018-00,BkNVz16gZbE,1529433872,足谷川いかな
2018-00,Bkg0Papjsq3,1530125552,かっちょいい！
2018-00,BiaivFaA2uE,1525565264,やっとこさこっちは雪解け水が落ち着きだしましたわ
2018-00,BiFMipcgk6R,1524864442,⁉︎
2018-00,BiJqvqTjf5u,1525006768,すげー
2018-00,BhklkQyD1mM,1523760447,そういえば昔、今度ゴールデン街連れてって下さいって約束したような気がします(笑)
2018-00,BhgqsYYgjGK,1523626014,横浜来てたのー？
2018-00,BgvMqzrhQzr,1521989979,平野さんと？
2018-00,BgvMqzrhQzr,1522025083,@haraken 今週末日曜、子連れゲレンデいきますけど、どないだす？
2018-00,Bgc9MuBFWvT,1521353330,ボルダリング？
2018-00,BggJalaFbLA,1521460514,四枚目の写真は大昔のぼったかも、ただしロープ付で。w
2018-00,BfapjDJB7ui,1519126914,雪ないっすね
2018-00,BfapjDJB7ui,1519130058,@haraken 林の外にも積もってて欲しかったり
2018-00,BfVU3OehNfu,1518946748,分かんない。滋賀県ですか？
2018-00,BfVU3OehNfu,1518946963,そうなんすか。なんか、久しぶりっすね✨あの時は、お互い若かったっすね^ ^
2018-00,BfVU3OehNfu,1518953729,うい〜、そうなんすね。奈良県でしたか💦💦
2018-00,Bdgqk2uhkHo,1515363668,✅...
2018-00,Bdeln3wB8ta,1514970404,おーーーいいですね！！！
2018-00,Behz8pthtnC,1517994344,凄いなー今年はアイス出来まくりなんやろーなー
2018-00,Behz8pthtnC,1518652931,なるほど それは残念やねー
2018-00,Bd-P1hrBlKy,1516026147,懐かしいっすね
2018-00,Bd-P1hrBlKy,1516039513,うわぁ✨良いですね( ´∀｀)/
2018-00,Bj4zbBilUAZ,1528863002,Yooooo Nathaniel is so grown 😭
2018-00,BjG8fWYl_qY,1527125138,Hey remember you 🤮 all over my feet
2018-00,BjTZRqKlt-9,1527563777,Omg!!!!! The kids would die if they were here
2018-00,BhVIgjzlwCJ,1523257713,That place blows lol
2018-00,BhOhI80jSJ5,1523013360,😞😡🖕🏻
2018-00,BhOhI80jSJ5,1523014891,Well I’m start working on my passport
2018-00,BhOhI80jSJ5,1523134394,Omg sooooo cool!!!!! 🙀😍
2018-00,BhHM5s9j7sE,1522769992,What an OG legendary woodsman looks like:
2018-00,BhHM5s9j7sE,1522793841,Nice
2018-00,BhHM5s9j7sE,1522807219,did you try one?😂
2018-00,BhHM5s9j7sE,1522835316,2 pesos?!! Damnnnn lmao
2018-00,BhHM5s9j7sE,1522908797,I need one of those to roll some tree in!
2018-00,BhDKDG-jtX2,1522648519,That shirt is legit!
2018-00,BhDKDG-jtX2,1522657375,@patticakes_94 not everyone has sliding racks of gear lol
2018-00,Bgc7_7vH5-f,1521430000,Are you in SoCal now???
2018-00,Bgc7_7vH5-f,1521492519,"@patticakes_94 AW MAN! & well, welcome back to Cali!!"
2018-00,Bg52IgrDjpd,1522343553,Boodle fight!
2018-00,Bg52IgrDjpd,1523638136,I did!
2018-00,Bg2ZV0mD0PV,1522223343,🤟🤟🤟
2018-00,Bg2ZV0mD0PV,1522287859,Where you headed to
2018-00,BgXmvLLnFTt,1521238693,Was that Mary's goal?
2018-00,BgXmvLLnFTt,1521264412,This game looks so hard to play
2018-00,Bdb5fxMjWiy,1514872278,Woohoo ❤️❤️❤️❤️❤️
2018-00,Bdb5fxMjWiy,1514872645,Omg I can’t believe.. I’m so happy!!
2018-00,Bdb5fxMjWiy,1514872871,Congratulations!! So happy for you both
2018-00,Bdb5fxMjWiy,1514874616,Congrats!!! 🍾❤️
2018-00,Bdb5fxMjWiy,1514874768,CONGRATS!!
2018-00,Bdb5fxMjWiy,1514877364,Congrats!
2018-00,Bdb5fxMjWiy,1514877485,Congrats!!
2018-00,Bdb5fxMjWiy,1514877788,congrats!!
2018-00,Bdb5fxMjWiy,1514877849,Everyone is getting married!! Congrats!!!
2018-00,Bdb5fxMjWiy,1514879908,Beautiful. Congratulations ☺️❤️
2018-00,Bdb5fxMjWiy,1514884651,congratulations tish! have your wedding here in the phil. 😊😉 Happny New Year! 🎆🎉
2018-00,Bdb5fxMjWiy,1514886670,Congrats patricia! Happy for you!
2018-00,Bdb5fxMjWiy,1514897154,"Congratulations, Tish!!!"
2018-00,Bdb5fxMjWiy,1514902906,Yay!!!! Congrats girl!!!!!
2018-00,Bdb5fxMjWiy,1514908958,Congrats Patricia!  He’s a lucky guy..
2018-00,Bdb5fxMjWiy,1514911248,What?! Congratulations Patricia! 😍👌🏽🍾
2018-00,Bdb5fxMjWiy,1514915673,Omg congrats!!
2018-00,Bdb5fxMjWiy,1514920899,Congrats patty 🎉
2018-00,Bdb5fxMjWiy,1514921914,Omg what just happened??? #surprisedashell #congrats
2018-00,Bdb5fxMjWiy,1514928142,Yeay!!!!!! Soooo happy for u! Congrats guys!
2018-00,Bdb5fxMjWiy,1515724822,congrats!!!!
2018-00,BfmmfoLjV2M,1519526439,Omg awesome!!!
2018-00,BfmmfoLjV2M,1519527401,U got another tattoo already?
2018-00,BfmmfoLjV2M,1519528132,"@patticakes_94 Wth, no shit. Dang! That's pretty dope"
2018-00,BfMu06yDxM5,1518658422,That place is so good
2018-00,BfMu06yDxM5,1518661196,Love that place! Happy first Vday as fiancés
2018-00,BfMu06yDxM5,1518663216,I'm glad I got to meet him before you guys move.
2018-00,BfMu06yDxM5,1518667653,Did you get hula pie?
2018-00,BfMu06yDxM5,1518764345,Cheesin!
2018-00,BgXdER1H9hS,1521295717,Say whaaaat?! When did this happen??
2018-00,BcV1wBpjHZy,1517032249,That is a sick video
2018-00,BffxfBhD_lL,1519308889,I love it 😍
2018-00,BffxfBhD_lL,1519311282,Siiiiiiiiccccckkkk! ❤️ Really digging the sport how was it?!
2018-00,BffxfBhD_lL,1519315432,Nice tish! When’d you get it?
2018-00,BffxfBhD_lL,1519315704,Wow 😍🔥
2018-00,BffxfBhD_lL,1519318143,I just showed your mom.  I ❤️ it!
2018-00,BffxfBhD_lL,1522696588,Getting another anytime soon
2018-00,BffxfBhD_lL,1519362348,"@louurrrdesss lol 😂 if it said ""luchi"" I might give it a thumbs up 👍"
2018-00,BffxfBhD_lL,1519345877,@patticakes_94 sweet!!! That’s awesome! That’s kinda how my arm felt
2018-00,Bj4zbBilUAZ,1528863002,Yooooo Nathaniel is so grown 😭
2018-00,BjG8fWYl_qY,1527125138,Hey remember you 🤮 all over my feet
2018-00,BjTZRqKlt-9,1527563777,Omg!!!!! The kids would die if they were here
2018-00,BeApIteBv_o,1516105939,行きつけのお店がなくなったので、すっかりネットに頼ってます😭やっぱり、お店がいいですよね！
2018-00,Bg5Xhh9gxXN,1522311578,くまがイイ感じです❤️
2018-00,Bg5Xhh9gxXN,1522330751,ココで撮るのはスマーフやろ❤
2018-00,BfOB8OkhXlT,1518704770,Hahahahaha nice!!!💙💙
2018-00,BfOB8OkhXlT,1519929531,Very cool pic 😉 💙 😃
2018-00,BdeErb_htYC,1515070398,私は、100円ショップのコレクションボックス止まりです😭
2018-00,BdaDQTMB4RL,1514824421,An amazing collection 💙💙💙
2018-00,BdaDQTMB4RL,1514857323,素敵！！ たまらなく好きです この感じ。ぎゅーぎゅー。
2018-00,BdaDQTMB4RL,1514899355,Love the collection x
2018-00,Bd_1D6SBliV,1516083345,Nice collection!
2018-00,Bd_1D6SBliV,1516125311,Cool. Looks nice
2018-00,Bd_1D6SBliV,1516159647,久しぶりに見てもすごいね✨今回も玄関に飾ってるの？
2018-00,Bd_1D6SBliV,1516332660,💙💙💙💙💙💙
2018-00,BeQFRnXhZhk,1516624993,そちら大丈夫かなー？と思ってたらえらいこっちゃやん╭(°A°`)╮とにかくお気をつけて!!
2018-00,BeQFRnXhZhk,1516628838,笑  確かに‼️めっちゃ積もってるみたいに見えます✨
2018-00,BkI82N_H1di,1529645420,Super!
2018-00,Bju25tOnynN,1528472890,👏
2018-00,Bju25tOnynN,1528676888,Wonderful
2018-00,Bju25tOnynN,1528689962,Absolutely brilliant
2018-00,Bju25tOnynN,1528690718,😃😃✌...
2018-00,Bju25tOnynN,1528804441,This is cool
2018-00,Bju25tOnynN,1529933556,#ForKings&Queens
2018-00,Bknhx22Hwfx,1530297870,✅The best of the best😊....
2018-00,BifKsnJHQnz,1525795811,💜
2018-00,BifKsnJHQnz,1526023373,The cutest 😀
2018-00,BifKsnJHQnz,1526089333,😊
2018-00,BifKsnJHQnz,1526169462,Aww sweet
2018-00,BifKsnJHQnz,1526211871,The cutest 😀
2018-00,BifKsnJHQnz,1526286800,It is pleasant to see..
2018-00,BgZObrWhwQ5,1521227348,原來佢真係肥左
2018-00,BgZObrWhwQ5,1521447791,😻
2018-00,BgZObrWhwQ5,1521454044,This is awesome :)
2018-00,BgZObrWhwQ5,1521612857,Too cute
2018-00,BgZObrWhwQ5,1521673164,😄
2018-00,BgZObrWhwQ5,1521712157,Too cute
2018-00,BgZObrWhwQ5,1521712398,😙
2018-00,BgZObrWhwQ5,1523305529,Yammi W W W . U P A R S E G U I D O R E S . COM#bwnMIhSB51n 2SY219OSvEdHVnN
2018-00,BgZObrWhwQ5,1524266119,👍😀
2018-00,BjuxJF3nsVi,1528681786,Fascinating one
2018-00,BjuxJF3nsVi,1529445529,✅!!
2018-00,BjuxJF3nsVi,1530027840,🔝🔝...
2018-00,BjsmPV-Hvfb,1529336984,👍🔝..
2018-00,BeGklUGBzay,1516304308,U eat in the midnight?????
2018-00,BeGklUGBzay,1516306613,Pretty nice!
2018-00,Bf1MxsBBb2I,1520044384,When we meet
2018-00,Bf1MxsBBb2I,1520413869,This is terrific
2018-00,Bf1MxsBBb2I,1520432757,Love it ....
2018-00,Bf1MxsBBb2I,1520607528,👍
2018-00,Bf1MxsBBb2I,1520653232,Super sweet
2018-00,Bd50MtzBZWB,1516010393,This is terrific
2018-00,Bd50MtzBZWB,1516019558,Flawless
2018-00,Bd50MtzBZWB,1516163549,The cutest 😀
2018-00,BeL7Og7BEcD,1516530490,Too nice
2018-00,BeL7Og7BEcD,1516545558,😊
2018-00,BeL7Og7BEcD,1516722894,Nice pic!
2018-00,BeL7Og7BEcD,1516844955,Keep on rockin!
2018-00,BeL7Og7BEcD,1516891201,❤
2018-00,BeL7Og7BEcD,1517391974,Super sweet
2018-00,BeL7Og7BEcD,1518861393,Wow 😁👍 😸
2018-00,BeL7Og7BEcD,1518983473,✌️ ✌️ 👌 👍
2018-00,BeL7Og7BEcD,1519037497,🙌🙌🙌🙌..
2018-00,BjSemmHHlvk,1527508693,Great!
2018-00,BjSemmHHlvk,1527536691,Very nice :)
2018-00,BjSemmHHlvk,1527590733,Nice pic!
2018-00,BjSemmHHlvk,1527941882,Solid post!
2018-00,BjSemmHHlvk,1529246761,✅Best picture...
2018-00,Bju01ZNnmBR,1528430344,我側面幾靚
2018-00,Bju01ZNnmBR,1529223045,✅Very interesting😀!!!
2018-00,Bju01ZNnmBR,1529653782,✅!!!
2018-00,Bc7uoeGhMKN,1515790707,香港人撐香港人^^用幾秒睇下我ig 喜歡就禁個follow喇^^
2018-00,BkpvuT7gVR8,1530369983,Omg cute outfits all of you~~~
2018-00,BkpvuT7gVR8,1530376093,@lonniesuen I must know where u got that dress!!!!! 😍😍😍
2018-00,BkmVl2wFNnN,1530257428,Love this post!
2018-00,BkpvuT7gVR8,1530369983,Omg cute outfits all of you~~~
2018-00,BkpvuT7gVR8,1530376093,@lonniesuen I must know where u got that dress!!!!! 😍😍😍
2018-00,BkmVl2wFNnN,1530257428,Love this post!
2018-00,BgH_Rnhn94C,1520646723,She is beautiful 🐈
2018-00,BgH_Rnhn94C,1520652692,😍
2018-00,BgH_Rnhn94C,1520657154,Dawwwwww😽
2018-00,BUA1CNmBMC7,1523346334,👋👨!!!
2018-00,BkTLCOPDNYQ,1529612215,Qué chula!!!
2018-00,BX_F-e4Hw1e,1523521206,Very nice pic ;)
2018-00,Bjg66SUjm4F,1527972304,Qué chula!!!!
2018-00,BgL1LoWnwsE,1520785739,This is my utopian living community
2018-00,BgL1C9fHhk-,1521161130,👍
2018-00,BgL1C9fHhk-,1521212468,Great pic
2018-00,BfmYsiwAgtP,1519523544,Sexy bitch😍
2018-00,Bfcj36kguU5,1519240827,❤️❤️
2018-00,BfQwzt7A79E,1518883882,Such a sweet kid 😍
2018-00,Bew0zS2g7Rb,1517722229,Her serious face!😍
2018-00,Bew0zS2g7Rb,1517747627,She is precious
2018-00,Be3jXkRAs2c,1517947696,I remember it well....
2018-00,Belq9GHAIO0,1517354377,SO CUTE! 🎀
2018-00,Belq9GHAIO0,1517420813,"She’s so sweet, that Micky mouse shirt lives on and on and on. Lol"
2018-00,BejyFcHAsY0,1517284437,I got that! Did you meet the author/illustrator? We love his artwork. Anjah bought his ‘grim reaper’ art. 😁
2018-00,Beid_HsABJQ,1517245838,I love ❤️ Charlie dog!!!
2018-00,BdblZOngwsx,1514861942,Lol
2018-00,BdblZOngwsx,1514884700,😂
2018-00,BdeZhpFAuNn,1514986420,Adorable!
2018-00,BdeZhpFAuNn,1515270938,She’s super adorable 💜
2018-00,BdZQZkeA3ke,1515967102,Matthew is the best!  Love it!  Happy New Year!
2018-00,BdZDhm-Aflo,1514784601,Lol
2018-00,BdZDhm-Aflo,1515271231,Haha! I’ll remember this on my next angry person encounter. 😉
2018-00,BiPESx2HJfq,1525188101,มาเจอกูบ้าง
2018-00,BiPESx2HJfq,1525200110,Hott
2018-00,BizO-vlHxij,1526392735,Toh nong mayy😿
2018-00,Bjzt6N5Hazz,1528560360,Deeeeee
2018-00,Bjzt6N5Hazz,1528612891,วันหลังนัดเที่ยวๆ
2018-00,BhooHNnHTIV,1523889354,เผ็ดพริกกะเหรี่ยง
2018-00,BhooHNnHTIV,1523889478,Zaaaap
2018-00,BhooHNnHTIV,1523889606,🔥🔥🔥
2018-00,BhooHNnHTIV,1523892628,โอ้ยแซ่บ
2018-00,BhooHNnHTIV,1523894200,👌🏼👌🏼👌🏼
2018-00,Be0RKWOHuft,1518226365,Cuuute
2018-00,BeFznkEHwgJ,1516286078,ร้อนมั้ยละ
2018-00,BfyLltMnZPm,1519915830,Nooo jum mai dai wa🌝🌝
2018-00,BfyLltMnZPm,1519917166,หูยยย แซ่บเว่อ
2018-00,BfyLltMnZPm,1519917317,Sexyyyy
2018-00,BfyLltMnZPm,1519917989,มันรู้จะเม้นไรแต่เห็นรูปแล้วกูอยากแซว
2018-00,BfyLltMnZPm,1519923191,"Amazing If you're struggling to grow your page, check my bio, we can definitely help 💗"
2018-00,BfyLltMnZPm,1519923409,😍
2018-00,BfyLltMnZPm,1519923882,"Lovely one Roses are red, violets are blue, Check my bio we can help you out ❤"
2018-00,BfyLltMnZPm,1519924371,ขอน้ำสีฟ้ากว่าเน้ๆๆ
2018-00,BfyLltMnZPm,1519916851,@maynantakan no eiei rukss💞
2018-00,BeupT7PH58T,1517656282,สวย♥️
2018-00,BeupT7PH58T,1517696408,สวยยยยยย
2018-00,BeDSYfaHxRm,1516193847,กราบนมแม่
2018-00,BeDSYfaHxRm,1516193929,Zapppp
2018-00,BeDSYfaHxRm,1516194637,🔥🔥
2018-00,BeDSYfaHxRm,1516196962,♥️♥️♥️
2018-00,BeDSYfaHxRm,1516198908,🍼🍼🍼🍼🍼🍼🍼
2018-00,BeDSYfaHxRm,1516204477,ตายแล้วๆ
2018-00,BeDSYfaHxRm,1516204888,โวววววววววว
2018-00,BeDSYfaHxRm,1516465296,Thank you na ka 💕
2018-00,BeDSYfaHxRm,1516721844,แซ่บบบบ
2018-00,BjwvbMIj1Hp,1528457435,Wahoo🤗🤗
2018-00,BjBBSpUD3cy,1526855595,Me too!!
2018-00,BjBBSpUD3cy,1526881496,I'm proud of you hon. It was a pig of a day to run in xx
2018-00,BjBBSpUD3cy,1526882685,You're a machine 💪
2018-00,BjBBSpUD3cy,1526886843,@sjttrains yeah struggled a little with heat. Only went really slow. Deffo want to train and get a better time
2018-00,BjDnD6mjubO,1527087562,Haha love you
2018-00,BjhejZXDcbY,1527945832,@sjttrains he be jealous
