bin,shortcode,created_at,text
2019-00,BzApquilsrC,1561212608,Inte värre än Micke på bladez
2019-00,BxSrD24ge9L,1557512509,Lilla ❤️
2019-00,BxSrD24ge9L,1557512731,Bästa❤
2019-00,BxSrD24ge9L,1557512919,Fasters ❤️
2019-00,BxSrD24ge9L,1557513791,Å vilken fin bild på ❤️
2019-00,BxSrD24ge9L,1557513884,Sicken solstråle 😍
2019-00,By2MmABp2p9,1560852933,❤️
2019-00,By2MmABp2p9,1560856945,❤️
2019-00,By2MmABp2p9,1560874398,Å så fina bilder på er alla ❤️
2019-00,By2MmABp2p9,1560874399,Å så fina bilder på er alla ❤️
2019-00,By2MmABp2p9,1560877494,"Tack själv, så fina kort ❤️"
2019-00,By2MmABp2p9,1560886192,Fina familjen 😍❤️
2019-00,By2MmABp2p9,1560886193,Fina familjen 😍❤️
2019-00,By2MmABp2p9,1560894043,Vi som ska tacka 🙏🏻😍 Vilken toppendag ni OCH vi fick 🤩🤗
2019-00,Bus2k3kAvbu,1551948714,Man dör ju sötdöden ❤️😍
2019-00,Bus2k3kAvbu,1551950324,"Åh, gullunge 😍💖"
2019-00,Bus2k3kAvbu,1551951701,Så himla fin ❤️
2019-00,Bus2k3kAvbu,1551953406,Vår fina tjej😍❤️
2019-00,Bus2k3kAvbu,1551958424,Helledudales 😍
2019-00,Bus2k3kAvbu,1551958553,Meeen.....vilken sötis! 😍
2019-00,Bus2k3kAvbu,1551963733,❤️😍
2019-00,Bus2k3kAvbu,1551965604,❤️
2019-00,BzEIfSmDO-H,1561323556,This is nice
2019-00,BzEIfSmDO-H,1561324567,💯❗💯❗💯❗💯❗
2019-00,BwpgKQ2no_u,1556131684,Dope👌🏽
2019-00,BwpgKQ2no_u,1556248388,I would put this in my house lol 😍
2019-00,BwpgKQ2no_u,1556985165,@leeston I’d be honored!
2019-00,BwpgKQ2no_u,1556985199,@leeston bout time you get these prints to the world! They’re all incredible!
2019-00,BwpgKQ2no_u,1556994051,@britnimichele_ @leeston send me a link once set up 👏🏼
2019-00,ByC5lEID7va,1559130494,Awesome page! Let's collaborate! Message us
2019-00,ByC5lEID7va,1559132576,Legend!
2019-00,ByC5lEID7va,1559135036,Wow! So pretty. We need to get some travel suggestions from you
2019-00,ByC5lEID7va,1559146946,I ain’t mad atcha!!!
2019-00,ByC5lEID7va,1559313655,"¡Hola, un gusto saludarte! Quizás esto puede interesarte. Estoy buscando personas como tú para emprender en la nueva economía digital. Chequea mi perfil y para más información contáctame."
2019-00,ByC5lEID7va,1559149436,@leeston frickin a cotton!!
2019-00,BtRUFPeHNO1,1548878746,Great post! Keep it up 👍
2019-00,BtRUFPeHNO1,1548958392,I like it!
2019-00,BtRUFPeHNO1,1549273318,Woow!
2019-00,BtRUFPeHNO1,1556784572,Good job!👍...
2019-00,BxFlqOhHQoQ,1557073611,فدوه😍🙊🙈
2019-00,BxFlqOhHQoQ,1557077552,Wtf did you do?
2019-00,BxFlqOhHQoQ,1557077878,is that eczema?
2019-00,BxFlqOhHQoQ,1557078226,CHICKS DIG SCARS ⚔️
2019-00,BxFlqOhHQoQ,1557078669,Miss dat face
2019-00,BxFlqOhHQoQ,1557165094,🐐
2019-00,BxFlqOhHQoQ,1557214923,I love the colors😍! Sony alpha are definitly the bests
2019-00,BxFlqOhHQoQ,1559799456,👍
2019-00,BxFlqOhHQoQ,1557082185,"@leeston ah Leelee! Be careful, we all want you back in SA in one piece 💙"
2019-00,BxFlqOhHQoQ,1557083064,@leeston I’ll be home memorial weekend! Please tell me you’ll be there
2019-00,BxFlqOhHQoQ,1557094005,@leeston I can’t wait to see your adventures
2019-00,Btt-1iCnrnc,1549842615,Breathtaking! Man I really want to visit some day. 😍🙌🏼😎
2019-00,Btt-1iCnrnc,1549846310,This is awesome. Good stuff 🤙🏽
2019-00,Btt-1iCnrnc,1550071534,omg i love your feed! I'd love if you check out mine x
2019-00,Btt-1iCnrnc,1550090546,"I love your page, check out mine if you have time :)"
2019-00,Btt-1iCnrnc,1550151650,😎😃😀😋😁
2019-00,Btt-1iCnrnc,1550192073,Beautiful photo! Miss this place
2019-00,Btt-1iCnrnc,1550393572,You wan a go hear affcour  I will take u hear ♡@kiara19084
2019-00,BsvjWBZnwuo,1547750787,Nasi goreng please 😋
2019-00,Br5wcddHUvG,1558447357,hi
2019-00,BtD4KHNnw1g,1548426892,Pretty!
2019-00,BtD4KHNnw1g,1548427531,can we go back yet??
2019-00,BtD4KHNnw1g,1548427548,great shot ! i'm using a mavic 2 pro too ! look at my pictures 😁
2019-00,BtD4KHNnw1g,1548436768,You're an amazing photographer! DM us to get featured on our page @megaphotographers
2019-00,BtD4KHNnw1g,1548438503,Not bad :-) I like it!
2019-00,BtD4KHNnw1g,1558375365,Wow love your work 👌 DM to get featured on our page ❤️
2019-00,BtD4KHNnw1g,1558455946,Wow love your work 👌 DM to get featured on our page ❤️
2019-00,BtD4KHNnw1g,1558620366,Wow love your work 👌 DM to get featured on our page ❤️
2019-00,BtD4KHNnw1g,1560175788,You're an awesome photographer 👌 DM to get featured on our page @emergingphotographers
2019-00,BtD4KHNnw1g,1548428571,@leeston I’ll book the one way flights 😏
2019-00,BprwWqsnVN_,1553685809,😍😍😍 so good
2019-00,BtoEgF2nbiz,1549640477,"This photo is insane! It would be great if you check out my feed, I hope you’ll like it!😃😊"
2019-00,BtoEgF2nbiz,1549640832,I want one.
2019-00,BtoEgF2nbiz,1549642030,#selfie
2019-00,BtoEgF2nbiz,1549642356,The nice one..
2019-00,BtoEgF2nbiz,1549786695,"Hello, visit our IG /Bio Profil  We have tour package to Nusa Penida island  One day tour  One day tour +Snorkeling Thank you"
2019-00,BtoEgF2nbiz,1551582026,This guy just brewed a fresh pot of java @leeston @bryantpaulcoffman
2019-00,BtoEgF2nbiz,1549642779,@leeston until they steal and eat the AirPods..
2019-00,BvKbmqkHkEj,1552940774,Great work !! Use our hashtag for a chance to be featured !
2019-00,BvKbmqkHkEj,1552941084,Nice rays⚡
2019-00,BvKbmqkHkEj,1552981809,"Great shot, more to come? 💪"
2019-00,BzVo2SVjyR9,1561906916,"@leeston Love the page big dog, just land that Mavic smooth! 💯"
2019-00,BzVo2SVjyR9,1561909078,"Great Post, Visit our IG, We Provide : ☑️Nusa Penida Package Tours, ☑️Fast Boat to Gili ☑️Mount Batur Trekking + Hotspring ☑️ Bali Tours"
2019-00,BzVo2SVjyR9,1561911454,Retirement looks like fun 😩
2019-00,BzVo2SVjyR9,1561912724,Hahahaha
2019-00,BzVo2SVjyR9,1561915283,“Where in the world is Lee Easton!” Should be on TV!
2019-00,BzVo2SVjyR9,1561924488,When are you gonna start flying fpv?
2019-00,BzVo2SVjyR9,1561911635,@leeston #savage
2019-00,BzVo2SVjyR9,1561915292,@leeston Hahahaha hell a coozie would suffice.
2019-00,ByK3AFkjxK5,1559397770,Thanks for the shot 🙌🏽
2019-00,ByK3AFkjxK5,1559399920,Unreal shot 🦁🏄🏽‍♂️
2019-00,ByK3AFkjxK5,1559417143,Perfect shot 😄🙌
2019-00,ByK3AFkjxK5,1559530223,Drone photos are always amazing! Well done 👏🏻
2019-00,ByK3AFkjxK5,1559400628,@leeston 😂😂
2019-00,BsZTPckH8sE,1546997236,"Your account is totally sick! Keep it up, I dropped a follow. I'm a sixteen year old filmmaker and I am simply aiming to better every day. I honestly would appreciate it if you could possibly give me some feedback on what I can do better! Thank you so much!"
2019-00,BsZTPckH8sE,1546997923,best view 😍
2019-00,BsZTPckH8sE,1547002422,Gorgeous!
2019-00,BsZTPckH8sE,1547006550,Nobody likes you..
2019-00,By0In7tDda7,1560784091,Home is subjective 🤷🏼‍♂️
2019-00,By0In7tDda7,1560789327,Home is behind that lens
2019-00,By0In7tDda7,1560790812,I think you could build a cool house outta that boat #modernboat
2019-00,By0In7tDda7,1560799500,How do you like that g master lens??
2019-00,BmJe_GcF2f2,1559519197,😻👏 👏👏
2019-00,BkAo5JblC-G,1553685880,What’s that ??
2019-00,BgM7VhUnpfh,1556561765,Hello! Can we use this photo in a video we’re creating that highlights the beauty of Oklahoma and the fact that we are an Oklahoma brand?
2019-00,BsG_PmzA1Jy,1546572372,Enjoy.
2019-00,Bx8UhgIgWhI,1558910693,👍
2019-00,Bx8UhgIgWhI,1558912675,Yay! We were wondering how you went! Knew you’d smash it! 🙌🏻
2019-00,Bx8UhgIgWhI,1558924550,Oh wow that is a big career change! Congrats Toni!
2019-00,Bx8UhgIgWhI,1559012356,Wow how exciting! 🤩
2019-00,Bt2llBpAdrH,1550263692,That’s a shitload of carrots!
2019-00,Bt2llBpAdrH,1550264932,😂 And you said you’d never have kids! Haha
2019-00,Bw9OsbqAI_c,1556793393,😍😍😍
2019-00,Bw9OsbqAI_c,1556793655,💕😍
2019-00,Byd9fj9AG9_,1560040797,Amazing! So pretty!
2019-00,Byd9fj9AG9_,1561663137,so much love
2019-00,ByuFzTiAHOk,1560618810,Super perfectly awesome💝⭐️💫 Interested in being featured on our feed? DM me to find out more!
2019-00,ByRYt8DgjI4,1560096901,Awesome! Check our new handcrafted earrings collection out. Link in our bio 😄
2019-00,BvxaSpcHx55,1554282125,👌💕💞
2019-00,Bv8N_liHvzE,1561816894,Lovely feed :)
2019-00,BvaxFMGHy3F,1553667894,Hello @florecerfloraldesign!DM us!
2019-00,BvBWIKsHH2b,1552636146,So pretty!
2019-00,BvBWIKsHH2b,1552662139,❤️❤️
2019-00,BvBWIKsHH2b,1552773376,"The flowers were beyond beautiful! You could not have done a more perfect job, thank you so much💕"
2019-00,BvDAFutntQi,1552711319,I love these 😍😍
2019-00,BvDAFutntQi,1552832908,⭐💚☺
2019-00,BuxgN5PHW3J,1555322862,Wow👌🏼
2019-00,BuvWENHnSg3,1552032502,♥️
2019-00,Bup6zB1nbLX,1552005737,Beautiful 🙏
2019-00,BukaRfcHCqs,1551781722,Soo very delightful⭐️🌟 Are you interested in being featured next in our gallery? Direct message us to find out how!!
2019-00,BuuLVK5nG85,1551995886,This is awesome!
2019-00,BuhaaZNH7ph,1551565503,your snapshot is really glorious!
2019-00,Bua0_XTHt9e,1551343773,Wow beautiful!! ♥️
2019-00,Bua0_XTHt9e,1551781204,👌 👌 👌
2019-00,BuUZ3U5HLac,1551227806,💕
2019-00,Bt_yGVTH4dg,1550462845,So pretty! Are they like this colour wise? @lanamareeb
2019-00,BtXW62UH9yA,1549264375,👏👌
2019-00,BtovFaGnaqo,1549665586,❤️❤️❤️❤️❤️❤️❤️
2019-00,BtovFaGnaqo,1549666164,♥️
2019-00,BtB5lLcnCyP,1548365400,Stunning 😁
2019-00,BtouuaWn-ur,1549665557,"The flowers were amazing absolutely beautiful , your Grandpa would be smiling and so proud of you ❤️❤️❤️❤️"
2019-00,BtouuaWn-ur,1549666171,♥️
2019-00,BtouuaWn-ur,1549810662,❤️
2019-00,Btouax7HDMT,1549665311,❤️❤️❤️❤️❤️❤️
2019-00,Btouax7HDMT,1549666178,♥️
2019-00,Btouax7HDMT,1549670029,Sending my love to you xxx
2019-00,Btouax7HDMT,1549810678,❤️
2019-00,BseE2HlnMOT,1547158059,👌
2019-00,BseF8BpnenF,1549810618,🙈
2019-00,BswF__SnOvC,1547788268,Lovely work ❤️
2019-00,Bs1NX17HVA6,1547933924,Flowers are the most beautiful sisters of art 🍁🌹🍁
2019-00,Bs_jmpXH2GT,1548283579,💛💛
2019-00,Bs_jmpXH2GT,1550294676,💐
2019-00,BsWMUOCnG1R,1547283025,Great Shot! 🔥
2019-00,Br6tWCJnoai,1547282836,Nice pic💯
2019-00,Br6qb7DHxYf,1548377752,Oh yay your florals made our Bubbles sign look amazing! 😍🎉🎉🎉
2019-00,Br6qb7DHxYf,1548397918,@florecerfloraldesign Thank you so much 😀💕
2019-00,BrbX6Z-HQhs,1548393837,"Salut, hesite pas si t'as besoin de conseils en photo :)"
2019-00,BrYZFDsnUgx,1556893007,@martinadoerner
2019-00,BrRVNhxnRiC,1547244328,Lovely 🌟💫
2019-00,BqWvjEpnplc,1548397940,😍💕💕
2019-00,Bpp6A2QHh7n,1547945905,💙
2019-00,BlOpnIOBDYm,1546957699,Looking good 💖
2019-00,Bk_IRqkhCzq,1547759439,Amazing!
2019-00,BkQrW6QhDmn,1550121747,So pretty ❤
2019-00,BkdqD3lhNnX,1549634479,Beautiful pic
2019-00,BjVeex4gNFT,1551940679,Beautiful ❤
2019-00,BjA6wGPg7r2,1556893091,@martinadoerner
2019-00,Bh7c6uqhYoW,1556893129,@martinadoerner
2019-00,ByuFzTiAHOk,1560618810,Super perfectly awesome💝⭐️💫 Interested in being featured on our feed? DM me to find out more!
2019-00,Byd9fj9AG9_,1560040797,Amazing! So pretty!
2019-00,Byd9fj9AG9_,1561663137,so much love
2019-00,BwxuHBAnptO,1556407511,♥️♥️
2019-00,BwNi7iAnLmb,1555195734,😍
2019-00,BwVYbVhnjqa,1558604543,"j'adore le style, c'est unique"
2019-00,BxjL3HQBP8a,1558066365,Let’s do it again !!!
2019-00,ByRYt8DgjI4,1560096901,Awesome! Check our new handcrafted earrings collection out. Link in our bio 😄
2019-00,BzVNqvOlwfS,1561896335,16 แอคหรอพี่
2019-00,BzVNqvOlwfS,1561910626,น่ารักอ่ะ
2019-00,BzDX2RWHwtq,1561295736,Beautiful! Check your DM
2019-00,BzDX2RWHwtq,1561300079,พร้ออออ
2019-00,BzVuPAMn2Sm,1561915937,Check
2019-00,BzVuPAMn2Sm,1561915941,Your
2019-00,BzVuPAMn2Sm,1561915947,Messages
2019-00,BzVuPAMn2Sm,1561944475,She is adorable!
2019-00,BzVuPAMn2Sm,1561946685,@tanmoemoehelen Mine half asian half chapines 💖 Embrace diversity!!!
2019-00,BzSOVa5lmQH,1561795523,ป้ามมและน้องเอญ่า ❤️
2019-00,BzSOVa5lmQH,1561815465,Que preciosa 💗
2019-00,BzSOVa5lmQH,1561835836,Cute!
2019-00,BwzOrQeF8IE,1560958102,Beautiful
2019-00,Bv6_sbXhlbd,1554571081,แต่ยังไม่ได้โยนให้ปลากินนะ
2019-00,BwFI2DlBjLF,1554910736,Happy birthday 🎂🎉🎊 khaaa
2019-00,BwFI2DlBjLF,1554920775,Haha! Check your DM! 😊
2019-00,Buyru8gBusr,1552144001,The last pic 👍🏻💯
2019-00,Btin96zhWBV,1549540738,ฉวยเอาฉวยเอา
2019-00,Bt2nhn7B8Xa,1550132243,ร้านนี้ปิดใส่เรา!
2019-00,Bt2nhn7B8Xa,1550158107,Love U!
2019-00,BtWWNlBhRvd,1549162031,นี่คือเมาใช่ม่ะ
2019-00,Bs7xUYohO0d,1548153866,First like #อวยกันเอง
2019-00,Bs7xUYohO0d,1548154228,Im very curiious whats your favorite mobile game ?
2019-00,Bs7xUYohO0d,1548155106,ใจเต้นตึ๊ก ตึ๊ก มั้ยย
2019-00,Bt-zYMShuty,1550505568,ไมไม่เจอเลย
2019-00,BtBK6AIhfgh,1548336395,รูปแรก photoshop อะป่าววว 🤔
2019-00,BtDpBCRhLFp,1548418370,ลายเสืออ่ะ
2019-00,BtDpBCRhLFp,1548420912,@iam_haew ใช่แอม เพี้ยนอยู่คนเดียวเนี่ย @tanmoemoehelen
2019-00,BtDpBCRhLFp,1548421764,@jumbug @tanmoemoehelen ไม่อ่านline 😒
2019-00,Bs5UDiehBK6,1548073204,เทเลทับบี้ ☺️
2019-00,Bs5UDiehBK6,1548084136,เห็นละอิจฉามากกก
2019-00,Bs5UDiehBK6,1548140748,@tanmoemoehelen คราวหน้านัดพารากอนนะ 😄
2019-00,BVQjwYWH45i,1551651000,Hola!!
2019-00,By-GeT_iVt0,1561122711,Plastblommekrans nästa år tror ja!!
2019-00,By-GeT_iVt0,1561125935,"@hanna74 Kom på det efter att jag skrivit, stackaren!"
2019-00,BvEE6RxlQK3,1552727640,Heja!
2019-00,BvEE6RxlQK3,1552740074,Go Girl💪
2019-00,Bpw_nzIlsXY,1551035432,"🌸🌸🌸. . . أتى المساأإآء هامساً يسألني : أين الأحبه ..؟💛💛💛 ✨✨✨◀◀◀ فقلت : في القلب مأواهم .. 💗💗💗 فقال : ماذآ أبلغهم عنكِ ..؟😯😯😯 💪💪💪💟💟💟😊😊😊🎉🎉🎉 فقلت : بلغهم شــــــوقي لــرؤيآهم 🌵🌵🌵 فقآل : هل أنتِ دوماً في ذكرآهم ...؟📍📍📍 فقلت : أنسى نفسي ولآ أنسأهم😃😃😃 قلوبكم هي من تُذكرني بالخير..💦💦💦 قلوب هادئة صافــيـــة 😉😉😉💚💚💚 دخلت ★!""★!""حياتي بهدوء وملأتني فرحا.👍🏼👍🏼👍🏼 أجبرتني على محبتها واحترامها..~😎😎😎 أسعد الله قلوبكم بالخير والمسرات👌🏼👌🏼👌🏼 صباااح القلوب الصافية..♡♡♡♡❤❤❤❤ 🔥🔥🔥💌💌💌😍😍😍 📦📦📦 🚀🚀🚀⭐⭐⭐🌎🌎🌎👈👈👈 😌😌😌🎊🎊🎊😘😘😘🌹🌹🌹🌹 🎶🎶🎶👍👍👍💝💝💝💜💜💜 🌷🌷🌷💎💎💎🌨🌨🌨🌨💯💯💯 💖💖💖🌟🌟🌟🍃🍃🍃💞💞💞 🍥🍥🍥💘💘💘⚪⚪⚪🎀🎀🎀 🔮🔮🔮🌼🌼🌼🌻🌻🌻🌱🌱🌱🌫🌫 #جہمہيہل__روؤعہهہہ💫💫💫💓💓💓 💕💕💕💋💋💋🎼🎼🎼🌌🌌🌌 🚶🏻‍♂️🚶🏻‍♂️🚶🏻‍♂️🚶🏻‍♂️😴😴😴💔💔💔🌚🌚🌚 💔💔💔💙💙💙💐💐💐😁😁😁 ☕☕☕🌦🌦🌦💥💥💥 ❤❤❤❤💙💙💙🌷🌷🌷💯💯💯😍😍😍💕💕💕🌹🌹🌹♥️♥️♥️♥️❤️❤️❤️🔥🔥🔥😳😳😳💖💖💖💜💜💜💚💚💚🖤🖤🖤😙😙😙😀😀😀💝💝💝😘😘😘💗💗💗💘💘💘😊😊😊🌻🌻🌻😃😃😃🎬🎬🎬🎤🎤🎤🎼🎼🎼🤭🤭🤭🙃🙃🙃✨✨✨👑👑👑😻😻😻💓💓💓💛💛💛🍭🍭🍭😇😇😇🚘🚘🚘💞💞💞🐱🐱🐱🚗🚗🚗💟💟💟♡♡♡♡♡❣️❣️❣️❣️🙂🙂🙂 ツ ツ ツ 💔💔💔🌳🌳🌳🌫🌫🎶🎶🎶✔✔✔✔ 🍰🍰🍰🕊'🕊'🕊'🎊🎊🎊🙋‍♂️🙋‍♂️🙋‍♂️ 👄👄👄💏💏💏🌼🌼🌼👻👻👻 🍏🍏🍏🍎🍎🍎💀💀💀💃💃💃 🗡️🔪💣🔫⚔️🛡️💰💵💴💶💷 💎💎💎💪💪💪❥❥❥😜😜😜 🌧🌧🌧😝😝😝🌤🌤🌤🗿🗿🗿✅✅ ✅✅💲💲💲✔️✔️✔️🔷🔶🔹🔸🔵🔴 ـہـ٨ـہہــــــــــــ٨ـہــــــــ🏃‍🏃‍🏃‍🌙🌙🌙 👇🏻👇🏻👇🏻👀👀👀(¬_¬)💌💌💌💌❄️❄️❄️ ███▓▒░░░░▒▓███🍝🍝🍝 ☘☘☘☘💫💫💫🔲 🔲 🔲✌✌✌ 🌸🌸🌸🍓🍓🍓🌺🌺🌺☄☄☄ 👍👍👍★!★!⚘⚘⚘⚘⚘⚘🧐🧐🧐✉✉✉✉ 💕💕💕★!✎✎✎❀❀❀❀🎀🎀🎀✈✈✈✈ 🌷🌷🌷💖💖💖💚💚💚💛💛💛★!""★!"" ******‹›‹›‹›اعزف ايها الرشاش لحن ذكراناأإآ نحن السوؤريون وكل الكون يخـ شـاأإآنــا 🏃🏻‍♂🏃🏻‍♂🏃🏻‍♂😃😃☠️☠️☠️😃😃🏃‍♀🏃‍♀🏃‍♀ 🍓🍓🍓🐎🐎🐎☂️☂️☂️🍒🍒🍒"
2019-00,Bs0TXgCF-u4,1547903463,"Har också fått i mig en steinbrenner och nybergs -semla idag, så himla goda!😍"
2019-00,Bs0TXgCF-u4,1547908716,Åt en förra helgen och jääääklar vad gott det är 😍
2019-00,Bs0TXgCF-u4,1547908884,Jag ochså
2019-00,Bs0TXgCF-u4,1547931947,Mumsig👏👏👏👏👏
2019-00,BvtJjgTlb5m,1554106909,!!!! Vilken tur du hade den på dig! Var försiktig!
2019-00,BvtJjgTlb5m,1554111102,Glad att ni satsat rätt! 👏❤️
2019-00,BvtJjgTlb5m,1554115456,Hövdingen är👍🏻👍🏻
2019-00,BvtJjgTlb5m,1554128228,Bästa köpet! Skönt att du är hel!
2019-00,BvtJjgTlb5m,1554151141,@hanna74 😱 men hur gick det???❤️
2019-00,BsLYYj_FAee,1546600854,Samma för mig!! Dem e otroligt fina i år 😍
2019-00,Bsdm9vQF99Q,1547141911,Hoppas den är bra
2019-00,BzOFLauiclM,1561654242,Samma tanke hör när vi åkte upp i går massa vita balar på fälten😍👍🏻
2019-00,BzOFLauiclM,1561662676,Jag som av någon anledning fick för mig att ni bodde i stan men det är ju landet. ❤️
2019-00,BzOFLauiclM,1561726128,@hanna74 ❤️
2019-00,BwXOui1FGS3,1555519859,Och ett hjärta i skummet...ett tecken.💖
2019-00,BzLgqKpBcFv,1561582672,@zandvol
2019-00,By3KHgYBtvO,1560891980,This is a good picture but I don’t know if it is because of good lighting or place… maybe composition 😉👍
2019-00,Byar2y1hVxy,1559928628,💙🌊
2019-00,Bycv9MJB8Pd,1559998085,👌🏻🖤
2019-00,BxTnd-VBhy8,1557545839,This is awesome! 😝👍
2019-00,BxTnd-VBhy8,1557606153,The hideout is the perfect spot to read a book
2019-00,BxTnd-VBhy8,1557669093,@viaweblive best kept secret on board!
2019-00,BxCff13lD3E,1556989970,I love and miss this place so much ! Can’t wait to return !
2019-00,BxCff13lD3E,1557053699,Amooo demais!!!😍🔝
2019-00,BwXOfOpBi26,1556197641,👍 😀 👍
2019-00,BwSVh9TlF3N,1555356232,Nice one! 😁
2019-00,BwSVh9TlF3N,1555356236,Nice one! 😁
2019-00,BwChxXrhpbR,1555192869,"Random question, do you have a pokemon collection buried somewhere? Msg me!"
2019-00,BwGFj0gBLt0,1554942567,So pretty 🌸
2019-00,BvufB3hhPHS,1556626310,🙌🙌
2019-00,Bv5FU15hh_J,1554512865,My favourite place !
2019-00,Bu9qgFuBC3a,1556034320,😍 😍 😍
2019-00,BvCgcTNhVhe,1555615305,So cool! 😎
2019-00,BupOQT1hsor,1551855931,Great shot 👌👌👌
2019-00,BuT_xz3hlXZ,1551114224,<3
2019-00,BuEvPrKFTPy,1550602806,Oo dön 👈
2019-00,BtriHYUl9Nd,1549756539,Beautiful shot! Fantastic composition! Thank you for sharing!👍
2019-00,BtuDss_l09H,1549975495,Super slika! 😊
2019-00,Btj67WTF9RS,1549581020,🎶🎶🎶
2019-00,BtoUJAWFZtG,1549648491,That's great!!
2019-00,BtPERTWFkE7,1548803861,Nice!
2019-00,BtPERTWFkE7,1548882949,💛 💙 ❤
2019-00,BtZPRkRFso7,1549146443,🔝
2019-00,BtKCxrPFg2l,1548675527,Beautiful ship 🛳 we were on the Epic on our first cruise 😎😎
2019-00,BtKCxrPFg2l,1548677402,Yo viajé el Epiz y me encantó 👍😍😎
2019-00,BtTxPUNlSbL,1555585202,Hola! si planeas viajar pronto... tenemos un gran regalo para ti. revisa nuestro perfil!!
2019-00,Bs8nSPWFpiU,1548209842,Sailing on her 3/16!!!
2019-00,BtWbWkzl-_3,1549054319,🙌
2019-00,BtHH77ZFdly,1548535015,Keep up the good work!
2019-00,BscvkKXF6PV,1547302351,👍
2019-00,BsUk_3rlAG9,1546838840,nice photo!!!
2019-00,BsOwKeTlDtB,1548076145,cool
2019-00,BsI8-duleO-,1552245457,🔥🔥
2019-00,BsQ8mN0lijd,1546774878,🔥🔥🔥🔥
2019-00,BsYhXNbFz4w,1561703013,Fire.
2019-00,BsTonZxFVvu,1546882918,🙌🙌🙌!!
2019-00,BsEDLRDFCdB,1546901852,beautiful
2019-00,Br5jVe6lo6s,1556372301,cool !
2019-00,xJrJZcoO5b,1555289119,✅I love this share!
2019-00,BuKCeHAgML_,1550782755,Wow! You look amazing and so does your hair 😍
2019-00,BuKCeHAgML_,1550934367,What’s up sis.
2019-00,BzJ-0LYAhGm,1561594503,❤️
2019-00,Bsz7aOFAWBI,1548034432,The cutest 😀
2019-00,Bsz7aOFAWBI,1548036257,Miss you 💕
2019-00,BuzcDY2AVYq,1552171796,Hey.....
2019-00,BuzcDY2AVYq,1552252471,I LOVE the hair 😍
2019-00,BxczYICAs4e,1557860207,Really truly chic n sweet!💟💟 Interested in being featured on our page next? Contact us for info!!
2019-00,BxlICVHgoi0,1558133035,Love this! 😊
2019-00,BxlICVHgoi0,1558134432,Such a babe 😭💕
2019-00,BxlICVHgoi0,1558144960,I think you look sultry and in deep thought!
2019-00,BxlICVHgoi0,1558177346,Hermosa
2019-00,BxlICVHgoi0,1558277144,💜
2019-00,BschIstgMZL,1547135326,mad cuuuuteeee
2019-00,Bxal3yVg7oG,1557780504,Random question of the day is: Where is somewhere new you want to travel to? Also can you have a look at my pictures?🙏
2019-00,BuHveRQgwdn,1550722106,Hey gorgeous.❤️
2019-00,BzBvQBOAvMg,1561241675,😍😍😍
2019-00,BwGAVRpg5T4,1554942371,Whoot!!!! 🚴🏻‍♀️
2019-00,BwGAVRpg5T4,1554945435,"@socceronthebeach Hopefully the new bike is 27 or 29 (aka next to my favorite, good ole 28)!"
2019-00,BtczDEmnlX9,1549262450,❤️❤️❤️
2019-00,BrmFkIpHqmq,1547761906,"We love your style ! Write us in DM, we have a proposition for you :) ."
2019-00,ByTUKGpgg_0,1559688978,BADASS.
2019-00,ByTUKGpgg_0,1559696100,Yass girl!!!💪🏼👟👑❤️
2019-00,ByTUKGpgg_0,1559701527,Yay princess! 👑 Time to start planning your costume!
2019-00,ByTUKGpgg_0,1560212060,"Hey, really enjoying your content!  Dm me for potential colab!🙌"
2019-00,BvtudQRnq6f,1554125280,sweetest kitty! Makes me miss my Bella. Twins ❤️
2019-00,BvtudQRnq6f,1554127064,Happy bday mitter!!!!!!
2019-00,ByDF4IUA4Kw,1559143391,"So proud. Congratulations, you absolutely deserve it."
2019-00,ByDF4IUA4Kw,1559147212,Congratulations!!
2019-00,ByDF4IUA4Kw,1559154195,Congrats!!!
2019-00,ByDF4IUA4Kw,1559249824,Yay yay yay!!! Congrats!! 🎉
2019-00,BzBAoIRgtwD,1561215610,"Wow babe seriously you are an inspiration! You did your thiiiing today, so happy for you! ❤️"
2019-00,BzBAoIRgtwD,1561215875,Killing it!!!
2019-00,BzBAoIRgtwD,1561216868,That's my girl right there!!!!!
2019-00,BzFBO5wHuzs,1561349926,Love your shirts too!!!
2019-00,BzFBO5wHuzs,1561376115,I hope you have a ton of fun (and naps) this week!
2019-00,BzFBO5wHuzs,1561352607,@socceronthebeach and owning it! 🙌
2019-00,BzT3rSkAn_T,1561920981,That is one adorable dog you have there!
2019-00,BzTrhPxAtbc,1561841276,I watched this and cried
2019-00,BzTrhPxAtbc,1561868235,@jonathanfindlater yes exactly.
2019-00,BzPr4e-gTqd,1561708450,Bless 🙏🏿
2019-00,BzPr4e-gTqd,1561759284,"Yep! Lol, same here in my home."
2019-00,BzPr4e-gTqd,1561712861,@jonathanfindlater ✊🏿
2019-00,BzPr4e-gTqd,1561771257,@jonathanfindlater 💯 LOL
2019-00,Byr_8qrAumH,1560521972,@jonathanfindlater gotta try that sometime 😄
2019-00,BzBTIpOAQB5,1561226637,😍😍
2019-00,By05mW3A4W7,1560838526,@jonathanfindlater i guess there's a first time for errthing😄😄
2019-00,By05mW3A4W7,1560975050,Such a lovely gesture.  Nothing wrong in men receiving flowers.  I strongly believe in it
