bin,shortcode,created_at,text
2017-00,BQrlw10g35M,1487485657,😍😍😍
2017-00,BQrlw10g35M,1488198007,sweet ❤️
2017-00,BP4WWBHjVpX,1485762868,Happy belated birthday Bec!
2017-00,BP4WWBHjVpX,1485767787,Gorgeous!! 💕
2017-00,BP4WWBHjVpX,1485772957,Beautiful 😍😍😍
2017-00,BP4WWBHjVpX,1485773692,Wow!!!
2017-00,BQpE1bCApX4,1487401014,Such a good photo
2017-00,BQXFUEIj8oL,1487272626,Breathtaking one
2017-00,BQGBGmNDwh9,1486222716,Fantastic
2017-00,BQGBGmNDwh9,1486274890,💗💗
2017-00,BQGBGmNDwh9,1486353070,😍😍😍😍
2017-00,BQJzyhEDt2_,1486348034,😍 love you @tavcarre
2017-00,BQJzyhEDt2_,1486355243,😍
2017-00,BQJzyhEDt2_,1486486369,Great pic! 💕
2017-00,BQHudNWDf2m,1486280211,Супер!
2017-00,BO8ue_0jPsg,1483774760,"looks good chickee, enjoy xx"
2017-00,BO8ue_0jPsg,1484313795,😊
2017-00,BPxAo1Qjstx,1485515775,💙사진 좋아요!! 👍
2017-00,BPxAo1Qjstx,1485516238,Gorgeous family 😍😚 @tavcarre
2017-00,BPzSgQmAg2d,1485644438,😍 👏👏👏
2017-00,BP089bPjNXi,1485648521,Delishhh
2017-00,BP089bPjNXi,1485666963,😍 wow!! @tavcarre
2017-00,BPuNgvnjI63,1485423268,💚
2017-00,BPuNgvnjI63,1485472574,This is beautiful! Where is it and where are you hiking in 10 weeks? ❤️
2017-00,BOs_9VIDZh6,1483273779,Happy new year Bec 😊👍🏻
2017-00,BOs_9VIDZh6,1483330123,It looks like you had a blast 😁
2017-00,BOs_9VIDZh6,1483358018,✨
2017-00,BPuQkG3DFRn,1485423877,🖤🖤 @tavcarre #somanyfeels #loveyou
2017-00,BPuQkG3DFRn,1485425504,Beautiful girls 😍
2017-00,BPuQkG3DFRn,1485471834,💞
2017-00,BAiD6DbvCwd,1489657024,@tavcarre 😂😂😂😂
2017-00,BT65xOPlfUJ,1494449801,Stunning 👍
2017-00,BTyCMRCl5qB,1494143241,Now we're talking... LOOKS SO GOOD 👍👍👍👍👍👍👍
2017-00,BTv9eNUF9T3,1494071584,👍👍👍
2017-00,BAJ6CxjMu3y,1489811609,👌
2017-00,BUBN73BFyOS,1494666311,Nice pic bro 👍
2017-00,BUGiw2kF2q4,1494828595,Awesome bro 👍
2017-00,BUGHz-WFkFk,1494818332,Looks like little Lalaguda 😝
2017-00,BUQa-XtlE2x,1495476956,Just passing through...like your style!
2017-00,BVfLYk7l1IV,1497805500,💕💕🌱
2017-00,BVfLYk7l1IV,1497817098,Happy Father's Day @harveykimball !! 💙
2017-00,BVzaiNEhwTm,1498489411,🙏🏼🥂👶🏼🙌🏼💋
2017-00,BVzaiNEhwTm,1498633653,"jrosegold - Julia, Curtidas de graça no www.igseguidores .com (28/06 04:08) #QAicYg9Bco"
2017-00,BVzaiNEhwTm,1498701615,Love this 💕
2017-00,BV-uqSQhx2p,1498861355,This is gorgeous!
2017-00,BV-uqSQhx2p,1498869002,I love it
2017-00,BVXc53CBXKI,1497548393,💙
2017-00,BVXc53CBXKI,1497572331,The Knob Forevs 💛
2017-00,BVNmfyaBg_9,1497212760,Talk about dreamy! ✨
2017-00,BVNmfyaBg_9,1497213546,@jrosegold your house?!
2017-00,BVUczJpll9t,1497544561,WoW! And where's this?
2017-00,BVUczJpll9t,1497544593,WoW! And where's this?
2017-00,BVUczJpll9t,1497544628,"oh wait, you already showed. 😬"
2017-00,BUvCK7BB0R9,1496187199,Oh my....
2017-00,BUvCK7BB0R9,1496189380,Shot day :(
2017-00,BUvCK7BB0R9,1496198434,Those chunky legs! 😍
2017-00,BUvCK7BB0R9,1496309929,lovely mama and baby❤️
2017-00,BUiLQyWhnEA,1495757395,🌈🌈💜💜🌈🌈
2017-00,BUiLQyWhnEA,1495761396,Omg!
2017-00,BUiLQyWhnEA,1495985653,💙💙
2017-00,BUrWkXehzf6,1496063824,This looks amazing 😍
2017-00,BUrWkXehzf6,1496087769,❤️🙌❤️where in the hell is this and how are you there.
2017-00,BUrWkXehzf6,1496107690,Dreamy scene!
2017-00,BUmXHmlhStx,1495896152,🙌🏼 dreamy
2017-00,BUmXHmlhStx,1495921813,magnifique!!
2017-00,BUmXHmlhStx,1495986052,so adorable!!!
2017-00,BUmXHmlhStx,1496157234,Haha I love that you're making a fit sample first. As you should. #professional 📐✂️
2017-00,BS8p5KDhdrm,1492356491,Love him
2017-00,BS8p5KDhdrm,1492356687,Yay! He's the cutest!
2017-00,BS8p5KDhdrm,1492357038,Oh wow is he a beauty!! (Also that sweater is so excellent)
2017-00,BS8p5KDhdrm,1492384089,"Cutest baby, and outfit looks so cute!! ❤"
2017-00,BS8p5KDhdrm,1492515517,❤️❤️❤️
2017-00,BS8p5KDhdrm,1493043344,@lnovum
2017-00,BS8p5KDhdrm,1493578042,Loving the rug! The baby's cute too. 👶🏻
2017-00,BUXJrKIhKlZ,1495405287,Thank you! They are a double rose lily and will multiply every summer. Hope you love them as much as our florists do!
2017-00,BTUuE7OlR-5,1493156981,Happy 1 month little Gil! 💙
2017-00,BTUuE7OlR-5,1493162221,Happy one month!!!!
2017-00,BTUuE7OlR-5,1493170466,Toes!
2017-00,BUCN5vQhVfg,1494684170,Baby model bumble bee beauty!! 🐝
2017-00,BUCN5vQhVfg,1494698571,⭐️
2017-00,BUCN5vQhVfg,1494701498,So sweet Julie. Congrats! 💘
2017-00,BUCN5vQhVfg,1494724992,He is beautiful.
2017-00,BUCN5vQhVfg,1494770426,Hi friend. ❤️
2017-00,BUCN5vQhVfg,1494788309,Dreamboat boy! ☀️⛵️ Happy Mother's Day!!
2017-00,BSocrmUhBlu,1491671361,Congrats! 💞👏🏻
2017-00,BSocrmUhBlu,1491671467,Love him love him love him
2017-00,BSocrmUhBlu,1491674113,👋🤗💓
2017-00,BSocrmUhBlu,1491674562,Bellissimo
2017-00,BSocrmUhBlu,1491674568,💙💙💙💙💙💙💙
2017-00,BSocrmUhBlu,1491677302,🎂
2017-00,BSocrmUhBlu,1491711251,Hooray for Gil
2017-00,BTRng49B6X2,1493054233,🙌🏼💗
2017-00,BTRng49B6X2,1493054421,That wallpaper!
2017-00,BTRng49B6X2,1493057743,It looks so good!!
2017-00,BTRng49B6X2,1493066653,That kid's got taste! ✨⚓️💙
2017-00,BTRng49B6X2,1493074329,✨
2017-00,BTy8Gpohsl3,1494265770,YES
2017-00,BR28fuoB_5z,1490010125,😘😘👨🏻‍🌾
2017-00,BR28fuoB_5z,1490017434,pattern game 👌🏼 happy bday @harveykimball ! 🌟
2017-00,BR28fuoB_5z,1490046053,Happy birthday @harveykimball !!!!!
2017-00,BSYummRhO4_,1491144773,😍
2017-00,BSYummRhO4_,1491147728,Aw! Congratulations you guys!! He's beautiful! ❤
2017-00,BSYummRhO4_,1491151474,😃🍻🌟
2017-00,BSYummRhO4_,1491228336,❤❤❤
2017-00,BSYummRhO4_,1492388267,Omg I love this!!! 🖤🖤🖤
2017-00,BSRSXjsh70p,1490894273,Perfectly perfect! Congratulations!
2017-00,BSRSXjsh70p,1490894330,"Wonderful, congratulations to you and to Stone!!"
2017-00,BSRSXjsh70p,1490894967,Congrats! Adorable baby!
2017-00,BSRSXjsh70p,1490895851,Omg! Had no idea you were even pregnant! So many congrats!!!!!
2017-00,BSRSXjsh70p,1490896062,LEGIT cute!! 😍
2017-00,BSRSXjsh70p,1490896306,Congrats! He's beautiful!
2017-00,BSRSXjsh70p,1490898601,Congrats! Welcome to the world Gil.
2017-00,BSRSXjsh70p,1490898632,Congratulations!!! Such a wonderful little baby! I wish you all the best!
2017-00,BSRSXjsh70p,1490902386,Congrats!
2017-00,BSRSXjsh70p,1490903029,"Yayayayayay!!!!!! Jumping for joy. Hello baby Gil 👋🏼👶🏼 he's precious, Julia. Congratulations to you and Stone!"
2017-00,BSRSXjsh70p,1490903989,Congrats Julia! What a good looking baby! Wishing you all the best!
2017-00,BSRSXjsh70p,1490910231,Love him mama!!!!
2017-00,BSRSXjsh70p,1490910849,"Beautiful, congratulations! ❤"
2017-00,BSRSXjsh70p,1490912443,He's just the most beautiful little love bug!! Welcome little Gil!
2017-00,BSRSXjsh70p,1490913685,"He is so cute, and he came so fast! Congratulations! ❤"
2017-00,BSRSXjsh70p,1490915398,Wow!
2017-00,BSRSXjsh70p,1490915732,Congrats you guys!!! He is seriously beautiful!!!
2017-00,BSRSXjsh70p,1490918180,Congratulations!!! Lucky baby to have such wonderful parents!
2017-00,BSRSXjsh70p,1490918807,Ohhhhhh!! Little Gil!! Oh gosh what a sweetheart!! ❤️❤️❤️
2017-00,BSRSXjsh70p,1490922229,"He's beautiful!!! Hi, Gil! 👋🏻congratulations! 💓😍"
2017-00,BSRSXjsh70p,1490928593,"Hello beautiful, Gil! You're so loved."
2017-00,BSRSXjsh70p,1490931612,"Félicitations, Julie Gold! Magnifique être le lumière. 🌜🌟🌝💫🌞⭐️🌛"
2017-00,BSRSXjsh70p,1490959406,Congratulations! ✨
2017-00,BSRSXjsh70p,1490993842,Beautiful human! Congratulations!!!
2017-00,BQ1KSI0h5Tj,1487871763,so sorry i missed it!! xox
2017-00,BQ1KSI0h5Tj,1488572854,🙌
2017-00,BQ1KSI0h5Tj,1488767419,Very nice
2017-00,BQJar5YjrtP,1486334844,🐚⬆️💥❤
2017-00,BQJar5YjrtP,1486334948,Love it!  Miss you guys!
2017-00,BPC6fYWj6Dm,1483971095,Stunning!
2017-00,BPAzK5bDRen,1483898199,😍
2017-00,BPAzK5bDRen,1483900006,@jrosegold @harveykimball can't wait to visit!
2017-00,BPAzK5bDRen,1483900106,Seriously. 🌋
2017-00,BPAzK5bDRen,1483901175,Holy guacamole - gorgeous!!
2017-00,BPAzK5bDRen,1483902282,The space looks gorgeous! Hope you're settling in well!
2017-00,BPAzK5bDRen,1483903291,Beautiful
2017-00,BPAzK5bDRen,1483918849,Stunning! 😍👌🏻
2017-00,BPAzK5bDRen,1483924480,!!!!!! THE BEST
2017-00,BPAzK5bDRen,1483930158,Gorgeous
2017-00,BPVxcNiDRD0,1484604400,Stay warm for the baby;)
2017-00,BPVxcNiDRD0,1484604488,Pregnancy suits you! Looking forward to seeing you soon 😘
2017-00,BPVxcNiDRD0,1484605114,Congratulations!
2017-00,BPVxcNiDRD0,1484605123,Love that bump!!! Can't wait for you to meet the little guy! 💞💞💞
2017-00,BPVxcNiDRD0,1484605170,you're gorgeous! so happy for you!
2017-00,BPVxcNiDRD0,1484605253,Amazing and beautiful! You are going to make a wonderful mom
2017-00,BPVxcNiDRD0,1484605300,Congratulations!!!! ☺️
2017-00,BPVxcNiDRD0,1484605766,Yay!
2017-00,BPVxcNiDRD0,1484606271,🙌🏼 Congrats girl!!!
2017-00,BPVxcNiDRD0,1484606697,Gorgeous!!
2017-00,BPVxcNiDRD0,1484607519,Yeah mama! 💙
2017-00,BPVxcNiDRD0,1484607778,Wow! Congratulations!! 😘👶🏻 you look amazing!
2017-00,BPVxcNiDRD0,1484608140,Omg!!!! Congrats
2017-00,BPVxcNiDRD0,1484609423,👍👍👍👍👍👍👍👍👍👍
2017-00,BPVxcNiDRD0,1484610254,So happy for you! Congratulations!!
2017-00,BPVxcNiDRD0,1484613463,Beautiful!
2017-00,BPVxcNiDRD0,1484613469,Lovely❤️❤️❤️❤️
2017-00,BPVxcNiDRD0,1484617394,Wow!!! Congratulation! I have something for you! xoxo
2017-00,BPVxcNiDRD0,1484620224,The cutest!
2017-00,BPVxcNiDRD0,1484625775,Yay! Baby! Yay!
2017-00,BPVxcNiDRD0,1484626045,Yes!! Amazing!!
2017-00,BPVxcNiDRD0,1484635384,Bravo Julie Gold! Gros bisous à vous deux @jrosegold 🌺💚🌺💙🌺💜🌺❤️🌺
2017-00,BPVxcNiDRD0,1484704286,Wow nice bump!
2017-00,BPVxcNiDRD0,1484755657,!!!!!!!!!
2017-00,rxUJfYOODj,1495386048,Omg. These sweaters. How can I acquire one? @jrosegold
2017-00,rxUJfYOODj,1495386331,Thank you. And thank you for these snapshots of your beautiful life. Pure envy from this side.
2017-00,rxUJfYOODj,1495399837,I am--5 years already! I miss it too. It'd be fun to see you next time I'm back.
2017-00,BV225iVB8dI,1498597231,Looking good in the sunshine 🌞🇧🇸
2017-00,BV225iVB8dI,1498602363,Absolutely killing it 😍
2017-00,BV225iVB8dI,1498602410,Where u atttt
2017-00,BV225iVB8dI,1498603776,🔥❤️
2017-00,BV225iVB8dI,1498608930,😍😍😍
2017-00,BVOQoWgBpEk,1497234894,You're too cute ❣️
2017-00,BVOQoWgBpEk,1497235393,I got two rompers because of you! 🤗
2017-00,BVOQoWgBpEk,1497235932,Tutieeee
2017-00,BVOQoWgBpEk,1497240939,Caption 😩😍 this is adorable
2017-00,BVOQoWgBpEk,1498423816,Keep on the good work!
2017-00,BVKiVJCB1L-,1497109893,"""Wild Beaver"" 😂😂😂"
2017-00,BVKiVJCB1L-,1497110070,Whiplashhhh
2017-00,BUE0c0LBudf,1494773319,Love you to bits!❤️❤️❤️
2017-00,BUE0c0LBudf,1494773493,Love you Jolee oxo💓💓
2017-00,BUE0c0LBudf,1494779622,Love you daughter!!! Xoxoxo 💖🦄
2017-00,BUE0c0LBudf,1494800751,💗💗
2017-00,BVLrdtuhlbW,1497148283,🔥
2017-00,BVLrdtuhlbW,1497148815,🔥🔥
2017-00,BVLrdtuhlbW,1497161665,🔥🔥🔥
2017-00,BVLrdtuhlbW,1497196819,You look amazing 😍
2017-00,BVLrdtuhlbW,1497200417,GORGEOUS
2017-00,BSEsNzUBoxT,1490471618,Are you done describing yourself?
2017-00,BSEsNzUBoxT,1490471781,^^
2017-00,BSEsNzUBoxT,1490473005,Well said and agreed @joleee_tyler
2017-00,BSEsNzUBoxT,1490473785,Woah there hawt stuffffffff😍
2017-00,BR9jcvQBU4A,1490231667,one of my favorite spots in california❤ Santa barbara is so nice!
2017-00,BR9jcvQBU4A,1490232214,FAKE NEWS
2017-00,BR9jcvQBU4A,1490232883,It's always so hard to leave cali
2017-00,BR9jcvQBU4A,1490234037,@for_the__animals so true!!!
2017-00,BR9jcvQBU4A,1491903819,"Great posts. We shoot music videos, DM if you are interested in setting up a shoot."
2017-00,BTxmcqzhL4m,1494126665,💖💋
2017-00,BTxmcqzhL4m,1494128616,Aww I hope you had fun tonight!! You look so pretty!
2017-00,BTxmcqzhL4m,1494155886,BAE
2017-00,BTxmcqzhL4m,1494167814,I 👀u 😍
2017-00,BTxmcqzhL4m,1494168351,😍😍😍
2017-00,BSJ234FBfTD,1490652348,Great picture! And the 🍑 shot ain't bad either 😜. @joleee_tyler  keep having fun and be safe
2017-00,BSJ234FBfTD,1491319502,So cool!
2017-00,BSJ234FBfTD,1492006707,Keep on the good work!
2017-00,BSJ234FBfTD,1492029197,🙌🏽👏🏾
2017-00,BTVA9p7ho2_,1493166520,Broke my ankle for this
2017-00,BTVA9p7ho2_,1493166868,💙🇨🇦💙
2017-00,BTaBJQQhRDt,1493334755,love ya
2017-00,BTaBJQQhRDt,1493337676,I can't believe this...Happy birthday Amanda!! 🎉
2017-00,BTaBJQQhRDt,1493340092,Such babies they were😭❤ happy birthday Mandy!
2017-00,BTaBJQQhRDt,1493344738,These pictures aren't real
2017-00,BTaBJQQhRDt,1493364222,@amanda.friedd 😍 Very happy birthday !
2017-00,BTaBJQQhRDt,1493377422,@amanda.friedd  A very happy 15th birthday 🎂🍾
2017-00,BRdXG3VBkFW,1489151507,Can I come lol
2017-00,BRdXG3VBkFW,1489152027,Can't wait for Canada together!!
2017-00,BRdXG3VBkFW,1489152213,Travel buddy
2017-00,BRdXG3VBkFW,1489155594,So when are we planning a trip together ..
2017-00,BRdXG3VBkFW,1489159314,Can't wait 💕
2017-00,BTRgcPehcmV,1493068007,Maple beer??
2017-00,BT6usunBzm7,1494432278,Awwwww 😩😩😩 this is great. I'm gonna miss it for sure ❤️ But I am sooooooooo ready. Lol
2017-00,BT6usunBzm7,1494469138,Ahhh I have chills that we're finally this close! Such an honor going through this with you all 😄❤
2017-00,BT6usunBzm7,1494762826,Great Pic!
2017-00,BQs90SsBEdi,1487529402,Lol. That caption though. Lol
2017-00,BQs90SsBEdi,1487529648,Lmao shut up u both are tiny
2017-00,BQs90SsBEdi,1487530337,Jeans fhosho 🤦🏻‍♂️
2017-00,BQs90SsBEdi,1487530458,That caption 😹😹😹😹😹😹😹😹😹😹😹😹😹😹😹jeans with a side of friendship xooxoxoxxoxo
2017-00,BQs90SsBEdi,1490232486,Gorgeous 😍
2017-00,BRRFcgYB72P,1488740293,Beautiful 👍
2017-00,BQTzOUGgJJL,1486683596,Babes 😍
2017-00,BQTzOUGgJJL,1486684603,Das Right 🤢
2017-00,BQTzOUGgJJL,1486685134,Ugh miss you
2017-00,BOfi5UyAr3R,1484135075,🔥 👍
2017-00,BOfi5UyAr3R,1484573139,Obsessed with you 😍😍😍
2017-00,BOfi5UyAr3R,1484573885,Brilliant! Like it!
2017-00,BPsdyNLAVWk,1485363363,Why did u cut sharky out
2017-00,BPsdyNLAVWk,1485363370,Lmaooo love u hottie😍
2017-00,BPsdyNLAVWk,1485363532,🤙🏽🤙🏽🌬🔥
2017-00,BPsdyNLAVWk,1485364029,Look at that bodddddd
2017-00,BPsdyNLAVWk,1485364545,😻😻
2017-00,BPsdyNLAVWk,1485364553,Go girl 💪🏻!!
2017-00,BPsdyNLAVWk,1485364763,😍
2017-00,BPsdyNLAVWk,1485365345,I see you !!!
2017-00,BPsdyNLAVWk,1485366011,@joleee_tyler if we were all where we wanted to be we would have nothing to strive for💪🏼🙌🏼
2017-00,BPsdyNLAVWk,1485366101,@joleee_tyler do you wanna compete ?!?👙💪🏾💁🏽💃🏽🤗 ironically enough my parents are moving to Florida I'll be down there soon haha 😈
2017-00,BPsdyNLAVWk,1485367551,Did you sleep on a bed of razors? Cause your back is cut up!
2017-00,BPsdyNLAVWk,1485368077,Damnnn joleee teach me your ways 💪🏽💪🏽
2017-00,BPsdyNLAVWk,1485369909,🙌🏼
2017-00,BPsdyNLAVWk,1485370067,Damn girl!!!! Let me holler!!
2017-00,BPsdyNLAVWk,1485373336,Wouah !!👏👍
2017-00,BPsdyNLAVWk,1485373669,TYLIN AND I DONT EVEN CARE OKAY #fatbitchesbehatin
2017-00,BPsdyNLAVWk,1485379511,Yes girl! 💪
2017-00,BPsdyNLAVWk,1485384647,YAS girl 💪🏻
2017-00,BPsdyNLAVWk,1485395137,🙌
2017-00,BPsdyNLAVWk,1485400899,That 🍑!
2017-00,BPsdyNLAVWk,1490232432,All mine 😛
2017-00,BPn-B5Mgou-,1485212576,Forever 😍🤤
2017-00,BPn-B5Mgou-,1485212622,Sazios👌🏻👌🏻
2017-00,BPn-B5Mgou-,1485212906,Love that place
2017-00,BPn-B5Mgou-,1485213300,Yaz
2017-00,BPn-B5Mgou-,1485214202,😍
2017-00,BPn-B5Mgou-,1485215023,I wanttttt😍
2017-00,BPn-B5Mgou-,1485217572,Thanks for the invite 🍕😍😋
2017-00,BPn-B5Mgou-,1485227966,Babes
2017-00,BPn-B5Mgou-,1485447087,🙌🏻
2017-00,BMe3KOvgXWX,1484573145,Squad
2017-00,BOQ9fixAgiu,1484154309,😍
2017-00,BOQ9fixAgiu,1484573130,You are gorgeous 😊😊❤️
2017-00,BInGhQ7gwbe,1483597631,Now it's my turn to blow you up! You're gorgeous 😍😍
2017-00,BAqL5l_yk9X,1490232544,My girl is fire 😏
2017-00,53Exi2yky_,1491406392,Check out our special! We have new ones every month =)
2017-00,wkNqzDSk5b,1490232624,Those lips 😘
2017-00,im0BIZyk30,1490233100,My bitch is bad and bougie
2017-00,fgcdmZyk2k,1490232688,STUNNING
2017-00,Lb8nNxSk4C,1490232886,My date is breath taking 😳
2017-00,LW9PhCyk2p,1490232797,PROM QUEEN
2017-00,KLcLPYSk-G,1490232942,?
2017-00,fhJhP,1490232921,My cute little snow bunny 😚
2017-00,BV9Gc29hARd,1498818975,賞味期限を過ぎてるか、未だ過ぎてないか
2017-00,BVgINVVBuhF,1497838244,Did you drink there all day long?
2017-00,BVM6YnbBGMF,1497195878,青線、ずっと歩きっすか？
2017-00,BVM6YnbBGMF,1497208402,I respect you.
2017-00,BU3wRBtBZ5G,1496493154,I bought them yesterday on amazon.co.jp
2017-00,BU3QvlTBYhK,1496493907,投資したはりまんなー
2017-00,BTgDaGCBylW,1493545790,こわー
2017-00,BQaMNqXAmyA,1486901665,アイスも登るのー？？
2017-00,BPSKtsHA12r,1484560763,🚀
2017-00,BOwuRo7gxWv,1483360056,面白すぎるわ（笑）
2017-00,BOwltrKA1mc,1483357498,キャタピラだけとかあんの？（笑）
2017-00,BVG6_0TDKaC,1496990711,Thanks for being my person pattyyyy
2017-00,BVG6_0TDKaC,1496990933,Always 😊😊🙈
2017-00,BVgEnR_DLLc,1497834526,happy father's day to your dad!
2017-00,BVWppfPjUPQ,1497553197,😂😂😂
2017-00,BVMILa9jadD,1497163301,LOL!😂😂😂😂now he knows how his patients feel when he ask them a Qs in the middle of a procedure😂😂😂😂
2017-00,BVMILa9jadD,1497197123,Hahahshaha!!!!!
2017-00,BVMILa9jadD,1497202809,That's Maya's favorite right now!
2017-00,BU_Rpc2D5Y9,1496733093,Your man has the coolest shirt
2017-00,BU_Rpc2D5Y9,1496733253,Just visit him 👍🏻
2017-00,BU_Rpc2D5Y9,1496733683,Aww nice pic!
2017-00,BU_Rpc2D5Y9,1496761244,So cute!!❤️
2017-00,BU_Rpc2D5Y9,1496783761,aahhhh cute!!
2017-00,BUGmDqSjoC3,1494891362,Thanks honey 😘
2017-00,BUI5KtMjm9K,1494915820,😂😂😂
2017-00,BSR3fjhDBpR,1490913412,🙌🏽🙌🏽
2017-00,BRMAv9yDpyK,1488570084,👌🏽
2017-00,BRMAv9yDpyK,1488570367,You're now allowed to have a boyfriend! LOL!😂
2017-00,BRMAv9yDpyK,1488571483,Congratulations!
2017-00,BRMAv9yDpyK,1488572601,Congrats!!
2017-00,BRMAv9yDpyK,1488572614,Congratulations!
2017-00,BRMAv9yDpyK,1488573216,I didn't know you were doing anthro
2017-00,BRMAv9yDpyK,1488573369,"Don't look for him, he will find you😉@patticakes_94"
2017-00,BRMAv9yDpyK,1488574413,You got it in hawaiian too? Sick
2017-00,BRMAv9yDpyK,1488604649,Not real until it's physically in your hands haha 👌
2017-00,BRHPvqFgauf,1488413550,Whaaaaaaa! I'm so stoked. #getyourpartypantieson haha I can't wait ether! 😝
2017-00,BQoY8cBDPm7,1487379174,Congratulations @patticakes_94
2017-00,BQoY8cBDPm7,1487403073,Congrats!!!
2017-00,BPrk4xgAAQd,1485334167,You ran? @patticakes_94
2017-00,BPrk4xgAAQd,1485334321,@patticakes_94 I C. Yeah the water is better.
2017-00,BQpzgP9DJzt,1487421495,Faber
2017-00,BQpzgP9DJzt,1487422324,Haha. @patticakes_94
2017-00,BQpzgP9DJzt,1487423808,You did? Where?
2017-00,BQpzgP9DJzt,1487432465,That's awesome
2017-00,BQpzgP9DJzt,1487440214,It's Noah too 😂😂😂😂
2017-00,BQpzgP9DJzt,1487456859,WHAAAAAAT
2017-00,BPTo6g0gG81,1484537258,Dislike. Haha. 💙
2017-00,BPJ_Q3jgwlt,1484207627,Happy birthday @mary_welton
2017-00,BPJ_Q3jgwlt,1484227341,Haha thanks dude!
2017-00,BPY86KKgPVY,1484709952,So cute !
2017-00,BPY86KKgPVY,1484722797,I just had that. Exact same gold piece
2017-00,BPY86KKgPVY,1484747555,💣
2017-00,BPY86KKgPVY,1484775278,Loooooooove!!!
2017-00,BO3UK3_AJyr,1483579944,Loooove this! Perfect !
2017-00,BO1DvqWAKkO,1483519562,So your on the mainland? I almost hit you up because I'm working on Oahu. But your not here 😜
2017-00,BO1DvqWAKkO,1483519836,I fly out tomorrow night. Sad life. Another time!
2017-00,BO5--h6gMUX,1483670713,@patticakes_94 just magical that some people find this haha
2017-00,BO5--h6gMUX,1483675383,I wish this kinda stuff still worked
2017-00,BO5--h6gMUX,1483704785,"haha if you like the guy, it's romantic. if you don't, it's creepy. that's really the only difference"
2017-00,bWou2Kg6ZE,1491616875,@alextata @alextatafit HAWT @krombopulos_nolan
2017-00,BUmLcxzhdRm,1495893871,主人もバス釣りしてました❗❗❗私もやってみたいんですよー🎵
2017-00,BUmLcxzhdRm,1495894817,伝えておきます‼️昔、バス釣りの大会で優勝してたらしいです‼️
2017-00,BUmLcxzhdRm,1495905979,Nice content👍
2017-00,BUg74gQBSOF,1495714733,@smurfshigeすごい高値がつくと思いますよルアーとかも
2017-00,BRxi36UhHJQ,1489831082,おっ🎵 インテンスブルーとエコッスブルー✨ 私的に小カングー最強の組み合わせです！😆✨
2017-00,BRpybqEBWyk,1489569093,お疲れ様ですら(๑˃̵ᴗ˂̵)/
2017-00,BR2PUuGBzG6,1489987980,Nicely done! 👌🏽
2017-00,BR2PUuGBzG6,1489990628,👆👌👌
2017-00,BR2PUuGBzG6,1489991332,Love this one! Great pic!
2017-00,BPrK-G6F_em,1485324406,この手のかかる感が(⊙⊙)‼ 治療費のためにお仕事頑張ってください。笑
