bin,shortcode,created_at,text
2011-01,JETr6,1312210299,Tomorrow sahur want to eat.
2011-01,JE-qU,1312235009,"@nbucket Ehh Kau dah ada Pak Mail kan, Paul Wesley more handsome! "
2011-01,JJZie,1312292279,@nbucket  Dia tengok aku minum babe! Buekk 
2011-01,JTutc,1312465564,Sedap juga letak cheese 
2011-01,JTutc,1312465629,@suzanabasri  Kenal kan si Era in IG! 
2011-01,JTutc,1312547201,Nice la Era ;)
2011-01,JSTct,1312431406,Nice top!
2011-01,ItW6-,1311860958,Makan sorang sehh.....
2011-01,Ir0XK,1311849282,@nbucket  Eksyen kan budak ni!! 
2011-01,Ie-hc,1311593141,I miss this!!! Where u go??
2011-01,IkFRh,1311687955,Kat mane sia ni
2011-01,IBXHL,1311104546,Wow!!!!!! I  this girl!!
2011-01,ZrzeV,1324148488,Let me trim that. What you want? Layers? 👐✂
2011-01,W8f5v,1323406501,Why can't I figure out how to set a pic like this?! You look gorge btw!
2011-01,NDnLI,1316017327,Omggggg so beautiful
2011-01,SYWUn,1320195621,Omg I'm inlove with your costume!!! That would so be something I'd rock!!!
2011-01,RV-rA,1319760319,Who is that w you??
2011-01,Nkave,1316469949,That dude look like he got his hand alll up in your back pocket lmao
2011-01,LXoAN,1314429159,Marry me please!
2011-01,Ldzuq,1314507368,Can I meet your friends then?!! Lmao!
2011-01,Ke42m,1313557898,Lil dr in the background!
2011-01,IZ1hh,1315887326,#thief
2011-01,HQOBt,1310194490,Igual a su hermosa tía jaja
2011-01,HQNF2,1310194552,Me gusta pero q animal es este ???
2011-01,HPtam,1310177722,jaja como no la conoces kanija.... es una actriz porno...
2011-01,HPtam,1310177942,jajajaja pss ya ves tienes rasgos de actriz porno...
2011-01,GtzJY,1309521931,donde es esto esta bn chingon...
2011-01,Gtnlr,1309521953,hahaha calabaza el morro...
2011-01,IQiZX,1311425453,لا جد جد عندنا تتفيجين
2011-01,IQiZX,1311428377,نايسوووو
2011-01,Jovdw,1312762267,اهم شيييي لي ع اليساار 
2011-01,T1Ao_,1321119730,هههههههههههههه هاي اللي قطعها الخال العزيز
2011-01,S6R65,1320547014,👍
2011-01,TVcsH,1320824069,0.o
2011-01,LU5LQ,1314392436,"I'd love an organ like that, sitting taking up loads of space in my living room and the cats could scratch it "
2011-01,LVgI9,1314397702,Welcome
2011-01,LVgI9,1317159906,Get a life @somecunt
2011-01,IrWdL,1311813429,I thought this was duct tape at first LOL
2011-01,C1AIs,1320529231,@r2builder nice shot
2011-01,LBFMR,1314448047,Cute 
2011-01,KFjwo,1314460807,nice.
2011-01,JHzCE,1312253734,Insanely hot!
2011-01,JHzCE,1312254052,Yeah times like this I wish I had a swimming pool!
2011-01,J4EQf,1313002740,Pure Gold! 
2011-01,JPj43,1312404620,Nice... I want one!
2011-01,J5zW6,1313028664,Pretty :)
2011-01,IpUUF,1311790418,Omg I want your hair! So cute!
2011-01,IlNRV,1311737216,Nice mustang pic. I have a 68 also follow me and check it out!
2011-01,IlNRV,1313340901,Beautiful 
2011-01,Imsis,1312415914,Not to mention cute!
2011-01,Im1t5,1311737806,Cute
2011-01,IlNsj,1312415891,"Now same question to you, what size engine in this fantasssstic car?"
2011-01,IgDeI,1311644904,You're not a ginger.
2011-01,HwNBB,1310827259,It would be great if you'll tag this #maketheworldsmile 
2011-01,HukEQ,1310768945,cute!
2011-01,HlcEB,1312907300,Nice shot!
2011-01,HXTUD,1310781863,Nice!!
2011-01,G-E39,1309816405,Love it
2011-01,G8k0K,1309790489,Nikon!
2011-01,G8k0K,1309803647,Nice camera
2011-01,G8sfY,1309803609,Yum! Red velvet ftw
2011-01,G5cdf,1309741316,"Awesome ,"
2011-01,Gw_uT,1309612195,Very nice
2011-01,Gw_uT,1309612216,Very nice
2011-01,Gv8in,1309612242,Waw
2011-01,HATEs,1309928290,猫みたいかわいいpepeちゃん！
2011-01,HATEs,1309947633,@tohchan_pepe いえいえ！私も思いました！pepeちゃん小さい時の方がお顔の黒が多かったかな？   似てます
2011-01,G7hh0,1309842961,二人とも良いお顔  コメント相手の名前を長押しすると、返信が出来ますよ！  操作はそのくらいじゃないかな？
2011-01,G7hh0,1309929471,ありがとうございます
2011-01,G7hh0,1309929532,金曜ワンにゃんドッグの為、仕事休むので、今バタバタしていますが、
2011-01,G7hh0,1309929590,あれ？途中で送っちゃった。。。   まだまだ写真いっぱいあるので、お楽しみに
2011-01,G7ebn,1309843184,   
2011-01,c0Dls,1325251571,Chitzen eats ya
2011-01,dEpHk,1325304898,💩💨⚡❤
2011-01,cZkTQ,1325110118,Yay glad you made it!
2011-01,cOU_q,1325037388,:( flight rescheduled?
2011-01,cOU_q,1325041383,Oh man
2011-01,aJ2KA,1324334445,Looks cute!
2011-01,X4BJf,1323312126,Totally could go for one of them!
2011-01,X4BJf,1323317504,Me too!
2011-01,X4080,1323346647,Aw wish I knew you were there- I traveled to lucky dog for a drank
2011-01,Vnkna,1322161381,You so silly lmao
2011-01,Vnkna,1322161492,Happy thanksgiving!!
2011-01,W-UGv,1322859367,Stadium Red.
2011-01,XaKB3,1323046465,@emazingwalker @fubzilla KITTY!!
2011-01,R-Tyx,1319947484,Fartz :)
2011-01,RMspp,1319396312,Hahaha I put a pic up of Missy's and my bloody Mary :) happy Sunday!
2011-01,Qe5vc,1318859324,You ok?
2011-01,Qe5vc,1318863496,You so gangsta.
2011-01,Qe5vc,1318866441,What happen?
2011-01,QnsKG,1318979318,Awww. Monkies!
2011-01,RDZWv,1319309822,Wth are you doing w tomatoes in late October!?! You're a garden growing queen!!
2011-01,RDZWv,1319314799,Beautiful!
2011-01,QajDL,1318812294,My dream puppy!! So cute
2011-01,QhM6h,1318893734,Whatchu do to yourself now?
2011-01,QhM6h,1318895927,Glad u got fixed up
2011-01,QRFXY,1318715514,Woohoo!
2011-01,QRFXY,1318717771,Congrats!
2011-01,P-B6s,1318479956,Happy birthday Emma!! 
2011-01,QWx4N,1318787962,Ohhh I remember that thing lol
2011-01,QWx4N,1318818772,;)
2011-01,NYAyD,1316483585,I love this.
2011-01,POnGy,1317871989,Medieval times
2011-01,OUS1V,1317090660,"Pretty awesome planter, also slightly terrifying. So win win, goodjob Michelle!"
2011-01,M72P2,1315875668,Gizmo!!  Fresh
2011-01,L-Rxl,1315021720,Cute as ever.
2011-01,HLEd3,1310115342,Busterrr
2011-01,G9D5g,1309867343,Lmao is this your kranky chaplain alter-ego
2011-01,G9D5g,1309867360,Caplan dammit!
2011-01,G9D5g,1309867376,Omg. Kaplan.
2011-01,Vg0RT,1322162428,Kate is gorgeous!
2011-01,TtLjm,1321049838,Jelly bro.  Have fun down there
2011-01,N8SZE,1316811725,Nice manicure @mdsanders
2011-01,N8SZE,1316828808,Haha she loves those things!
2011-01,L6JMr,1315516862,I see u
2011-01,IJ54A,1311267175,Hollister?
2011-01,ICnWc,1311115701,Did you ever find the Dino I hid in the tree?
2011-01,Hlle5,1310701940,I like the skateboarder eating shit
2011-01,VUXCL,1321993256,Wow.
2011-01,VUXCL,1321993785,@teddypompom was this shot on the iphone? I'd so I'd love to know what with or how. Fantastic shot :)
2011-01,UwshM,1321706977,Super shot
2011-01,Uw-VX,1321746500,Charlie you are gorgeous!! :)
2011-01,ToYEZ,1321651519,Such a great atmosphere.
2011-01,F7aNP,1321906298,"""streeeeeeeetch..."""
2011-01,cz75V,1325305626,Amazing picture!!!
2011-01,cnkth,1325235005,What book is that?
2011-01,ZU5kS,1324006225,You're pretty.
2011-01,T3U4F,1321131760,is that a tattoo?
2011-01,T3U4F,1321132927,what does it say?
2011-01,T3U4F,1321139131,what does it mean?
2011-01,T3U4F,1321171211,Doesnt it mean you have cancer or something if your next toe is longer than the big one? Might want to get that checked
2011-01,TvPCd,1321070977,❤❤❤❤❤❤❤
2011-01,TvPCd,1321076747,I'm just glad you called it by it's appropriate name :)
2011-01,TW6G_,1320818791,Oh my. Beautiful
2011-01,T2Gey,1321127474,Hi Tim and Stephanie!
2011-01,SO59-,1320093316,"Waldo, what are you doing in the kitchen? That's not your home."
2011-01,Rk73Q,1319682803,Oooooo… you fancy now.
2011-01,RRBEO,1319431121,Ahh love
2011-01,RtTtQ,1319777136,Is that Jordan Lowe??
2011-01,RtTtQ,1319822527,It's obviously Tim. Tim's back!
2011-01,RtTtQ,1319823935,"I put up with you, too."
2011-01,RFv38,1319331784,I may or may not be laughing out loud right now
2011-01,RFv38,1319342855,Whoa!
2011-01,PsLmw,1318224369,Miss y'all.
2011-01,PN1n7,1317876188,That a boy/girl Tim/Heather!
2011-01,PJKEI,1317799296,WHAT is Collin doing??
2011-01,PJKEI,1317832708,He's creeping.
2011-01,M88KN,1316184637,With me!!!
2011-01,M87lB,1316184676,I blame the funky bunch.
2011-01,MXhPW,1315438946,Where
2011-01,MXhPW,1315438949,Is
2011-01,MXhPW,1315438970,This wonderful place
2011-01,Knh7l,1313706775,look what you did
2011-01,KF5kd,1313223104,I've been waiting all week to see this face! So glad he's here!
2011-01,KF6TJ,1313209734,A-freakin-dorable. Both of you.
2011-01,JK-jS,1312319816,they're blurry. you should get new ones.
2011-01,KMzOq,1313337671,What a doll!!!!
2011-01,JuOch,1312864044,*miss*
2011-01,JSS_C,1312653333,Nice shot!
2011-01,c5IsE,1325255854,Tu vas acheter quelques bouteilles ?
2011-01,IiKED,1311648185,I want the white one!!!!!
2011-01,amRNE,1324528363,Get my neck massager off your head.
2011-01,bc2DJ,1324800245,Fucking major!
2011-01,bc2DJ,1324800776,I'm waiting til NYE to toss mine
2011-01,bc2DJ,1324813552,New sonar flag.
2011-01,bc2DJ,1324834571,best one yet
2011-01,XsKN3,1323208478,Gah. Do some house work!
2011-01,cNM0U,1325029126,Omg she is huge
2011-01,cNM0U,1325029718,Love the bib
2011-01,YKAaL,1323454156,You working tonight at sonar?
2011-01,YKAaL,1323456044,If I come can u get me in? It's my bday please ;)
2011-01,YKAaL,1323465771,Thanks babe ;)
2011-01,YKAaL,1323543332,Awww
2011-01,SFW77,1320006244,Drop dat zero and get wit a hero
2011-01,ReKPx,1319665961,Yes. Told ya!
2011-01,O04vK,1317527241,No pants?!?
2011-01,O04vK,1319991798,Worse than goatse
2011-01,IlKyH,1311705473,She got a Louisiana purchase card
2011-01,MG25n,1316655525,Dats wat I'm tawkin bout.
2011-01,Icgyz,1312838175,I've had that one! Love the name.
2011-01,JIq0n,1312838284,"So fun! Ditched school that day to be there, so worth it even if we didn't get on the drew Carey show! Haha"
2011-01,HscLW,1310742685,Lmao
2011-01,IOo_S,1311359980,Omg u went skydiving??!! Wow!!
2011-01,IOo_S,1312838147,"Yay!!! Best bday jump partner, awesome! @chuglife87"
2011-01,IaDkO,1311518366,Vad har hänt? :O
2011-01,dLY5f,1325340067,Hahaha
2011-01,dLY5f,1325342461,Really jealous.
2011-01,dLY5f,1325345545,Poor squirrel. He could have had a family.
2011-01,bUaZV,1324774653,Gizz. Haha
2011-01,QqJ4y,1319110588,kawaii
2011-01,Qx-Ct,1319113853,看起來好好吃喔！
2011-01,NnJB3,1316516638,你妹妹嗎
2011-01,NnJB3,1316573301,真可愛
2011-01,MkrdQ,1315567189,cool  (＾ｰ^)ノ
2011-01,MkrdQ,1315643820,
2011-01,IJ2fC,1311254111,3D後和童年的都長不一樣了
2011-01,IJ2fC,1311272675,Unlike
2011-01,J7k6E,1313340733,大叔要扇子
2011-01,J7k6E,1313495442,大伯也要！給韋韋！
2011-01,IjtQx,1311679030,看快成了好好吃的婆婆
2011-01,HgOzz,1310735481,哈利的媽媽嗎 晚安
2011-01,Z5I9L,1324232002,อยากฟิชอายส์
2011-01,ISbHC,1311410508,gym! sport city city city city
2011-01,ISbHC,1311512081,เอาให้ได้. 100 โลกอดแล้วอุ่น
2011-01,ISuVh,1311434603,Huh what?
2011-01,UC72y,1321279737,Lol @⬆...sup Lil hatch n Jen
2011-01,R_Xxy,1319945728,Hottie-Boom-A-Lotties 🔥❤
2011-01,cvns3,1325205667,"Dang man, are you a chef now?"
2011-01,cvns3,1325301356,Hahaha trying to be
2011-01,Sv6al,1320453095,Wheres this? I want a mini in my back yard:(
2011-01,VblPd,1322173377,This is cool!
2011-01,VblPd,1323465625,It would be!!!! #okc #okla #ok #Oklahoma
2011-01,cv2VQ,1325216979,Oh so love mah Italian Espresso! 💓☕
2011-01,YRlcY,1323501534,"And if you do, you can give them to me!!!! :)"
2011-01,X9r0o,1323382296,I know!!! I was there! Haha ;)
2011-01,NNYDw,1316170269,How come you guys keep going to gigs and I don't know about them.?
2011-01,NNYDw,1316183890,Better.
2011-01,NNYDw,1316184900,Yay.
2011-01,Otgbo,1317448992,"I think ""Lost"" might be a premonition :)"
2011-01,Otgbo,1317460577,"Yeah, I'm gonna say you've jinxed them..."
2011-01,LRt8s,1314413411,@tgaunson and roam the planet as king!
2011-01,MktxX,1315566499,Totes. That's terrible. They are not going out in that are they???
2011-01,MktxX,1315571407,@chrisgardnerphotography well... At least we have balls..
2011-01,MktxX,1315571647,snap!
2011-01,MktxX,1315572306,
2011-01,MktxX,1315573999,@mvanderpoll @tgaunson @arren_o interesting. Bad fashion sense meaning u have balls. Very interesting. @pseumo I have no qualms with you. You may go.
2011-01,MktxX,1315574230,@chrisgardnerphotography love you.
2011-01,MktxX,1315602585,@tgaunson oh your all good. No problems here.
2011-01,LznHm,1314840089,Ha ha! [Like]
2011-01,J5GrJ,1313056498,"It looks like ""No Name Jane"" - which I actually think is a better name. (Helvetica bold FTW!)"
2011-01,J2FU2,1312976366,Bahaha snuggie.
2011-01,J2FU2,1312980767,I bet you that's one big Eskimo you're leaning up against.
2011-01,I48B5,1312043397,Love the photo bomb!!
2011-01,IjYHY,1314841195,Wally the optical ninja?
2011-01,ISd7p,1311398246,I love the wolfette signature which makes it legit!
2011-01,ISd7p,1311407123,Haha. Nice one. We will have to try find u something because we can't get u one of them.
2011-01,ISd7p,1311408107,Sounds good. We shall sort something out.
2011-01,ISd7p,1311408342,Sounds good. We shall sort something out.
2011-01,Hi_dI,1310629361,That is something Chuck would wear anytime.
2011-01,HgNWg,1311950279,So do I...
2011-01,H0yHX,1310861114,Yum.
2011-01,H0yHX,1310879255,@tgaunson You're absolutely right!
2011-01,Hnm7m,1310629242,I can see an awesome dude on top of A.
2011-01,Hnm7m,1310818286,I see some smoke...
2011-01,Hnm7m,1310818629,Agreed..
2011-01,H60NP,1310954518,I HATE glitter!
2011-01,H60NP,1310958173,"@tgaunson If I touch glitter, I turn into the Incredible Hulk."
2011-01,HXJyn,1310470430,Gracias! ;)
2011-01,DkdXy,1310030975,Sweet pic! @arren_o looking suave.
2011-01,DkdXy,1310031004,And @tgaunson with a beer!
2011-01,Qzsqr,1319724184,Dark and stormy!! I like
2011-01,Wp-dE,1322711554,creepy
2011-01,bjiQe,1324834674,Rub it in...
2011-01,bjhET,1324834691,Awesome
2011-01,Vr_wd,1322576694,Nice pants!
2011-01,V-U5-,1322576635,He's such a MAN!!!
2011-01,OxEVm,1317867899,Is this new? You look 18 in this photo!
2011-01,OGAXM,1316918013,Hockey!!!
2011-01,JgaFu,1312745609,The looks on their faces are priceless.
2011-01,JgaFu,1312746117,"""According to my phone…these are both beverages…and we should drink them…it's all so confusing!!"""
2011-01,JcoO9,1312665098,GEORGEOUS you!!!!!!
2011-01,L7R6-,1314989462,A man…his popcorn…his lovely bride (behind the camera)…and hockey.  Bliss!
2011-01,Hkwl7,1310579069,Yay!!!!
2011-01,Hkwl7,1310579091,Christmas in July...baby!!
2011-01,HhfBM,1310504725,Get one!!
2011-01,HhdcD,1310653001,Too cool!
2011-01,G87nb,1309817264,They were delicious...especially with some Whiskey flavored ice cream...yum!!!
2011-01,aWlam,1324443360,I just got mine in the mail !
2011-01,Y3384,1323754085,@danielleroling you should change your wifi thingy to thatttt ! ;))
2011-01,VhAv9,1322105503,..............HAHAHAAHEHEHEHEHAHAHAHHA.
2011-01,R7Yid,1323519477,Agreed <3
2011-01,TCE9K,1320607191,"Uh, black girl lips!"
2011-01,TCE9K,1320609256,"You.just.wait, Danielle."
2011-01,PCjKS,1317697755,Talk about a fun night :))
2011-01,RfH8j,1323519493,#Photobomb!!
2011-01,JwZ7t,1312923877,"Were "" STACKED"""
2011-01,LKwnh,1325279277,Danielle! your so pretty :)
2011-01,I8xwl,1313034640,can't wait to see you at rush <3
2011-01,YGuzR,1323770124,hard werken??
2011-01,XvsNP,1323227048,Tight dude
2011-01,XvsNP,1323228090,Oof! You would!! So good🎉
2011-01,XvsNP,1323240907,Dope print dude.
2011-01,b7lvs,1324937089,Beautiful
2011-01,b7lvs,1324941189,That came out real nice man
2011-01,ZWZT4,1324104913,I thought that was hellraiser
2011-01,XHNXj,1322955106,Sick!
2011-01,X7Ztn,1323329505,Beast
2011-01,WBSII,1322346889,Reminds me of my digital final alot!
2011-01,V25QU,1323839283,Cotton candy
2011-01,TwVSH,1321076155,Who's the artist?
2011-01,TwVSH,1321588505,Best album
2011-01,NGVdJ,1316051585,Really nice. New school mark schultz
2011-01,dDFMS,1325298960,Lived it
2011-01,dDFMS,1325299266,B👀👀👀BS!
2011-01,dDFMS,1325301196,Whiskey guns and ammo..
2011-01,dDFMS,1325307187,That's a Tijuana #boob job if I've ever seen one...
2011-01,dDFMS,1325309574,i 💜 boobies!
2011-01,dDFMS,1325315324,"Bros, boobs, and boom sticks."
2011-01,bB4i_,1324787618,This has to be Disneyland?
2011-01,cPIdN,1325037925,Yes!
2011-01,cPIdN,1325038765,Pull
2011-01,cPIdN,1325038923,I wanna play!
2011-01,cPIdN,1325048902,Umerica
2011-01,bt8bd,1324879174,❤you
2011-01,YmZx5,1323633385,Death warmed up
2011-01,bBRat,1324690013,Who is that little guy?
2011-01,Ye0fF,1323977488,That's you guy!
2011-01,aNpA1,1324356776,Awesome!!
2011-01,aNpA1,1324358490,He's huge! And your dog!
2011-01,aKVNC,1324334713,U boarding tomorrow?
2011-01,Xbdez,1323130751,And a Clean Plate Club member. What's my reward??
2011-01,WBQBm,1322340615,Me too!
2011-01,VFAKK,1322536544,Im not done I need more
2011-01,V1g3t,1322257545,It's not even on fire...stop being a pussy!
2011-01,V1g3t,1322258203,@imaclabby is an excellent driver
2011-01,V1g3t,1322262332,@hargrave are u that wasted? That's @erinstinky & I 😜
2011-01,Uo4gv,1321606127,CAPTAIN!
2011-01,Uo4gv,1321613365,Hang a leg off kinda nite
2011-01,Uo4gv,1321634593,Must have the drunk spins
2011-01,Ue_9W,1321584197,Whered you see this??
2011-01,UxrQJ,1321716878,This makes me so happy. Holy facial hai
2011-01,UxrQJ,1321717142,And boom goes the dynamite
2011-01,UxrQJ,1321724029,oh boy
2011-01,UxrQJ,1321725914,Bottle rocket wars! 🎆💢😳
2011-01,UxrQJ,1321730197,@hargrave even better! 😁
2011-01,VCMur,1321822328,Oh.my.god.
2011-01,VCMur,1321822926,Holy shit
2011-01,VCMur,1321824183,"Just stick a piece of gum in the leak, flip her over and she's good as new✨👍"
2011-01,VCMur,1321824461,Oopsie! Everybody ok?
2011-01,VCMur,1321825241,Oh 💩
2011-01,VCMur,1321825703,Wow...how many gold stars do you get for that?
2011-01,VCMur,1321827891,This. Is. Amazing.
2011-01,VCMur,1321830192,@babeparade um. Yea.
2011-01,VCMur,1321830194,This literally just made my day.
2011-01,VCMur,1321833537,@imaclabby you guys may need to Skype me into one of your making dinner wrap sessions discussing the day. This is rigod damn diculous!! Need to hear about it. Please and thanks.
2011-01,UcnQ1,1321483991,Such a good one!
2011-01,UcnQ1,1321498053,They may need to eat before the Neptune.
2011-01,UcnQ1,1321500611,Bahaha love it.
2011-01,TFUWb,1320709954,Mind the step children Britta!
2011-01,RVzRd,1319494300,Uhh..he's huge already!
2011-01,RVzRd,1319603574,that's rad⚽
2011-01,R1umq,1319870015,Thank god.
2011-01,R1umq,1321473902,Omg coat hanger abortion lady?! I know u
2011-01,R1umq,1321489996,Holy shit that's the best
2011-01,Tt1R5,1321057091,I'll buy some off you!!
2011-01,Tt1R5,1321057214,"This is one of my spirit animals, you murderer 🍴"
2011-01,Tt1R5,1321060638,Where's our invite Hargrave?!?!?
2011-01,SSK8E,1320117610,"We were so impressed, mostly by the crowds.  Encinitas knows how to do Halloween!"
2011-01,QILHw,1318621072,Nerd.
2011-01,QILHw,1318647279,strange place to keep a half roll of lifesavers.
2011-01,QILHw,1319842570,I took that one
2011-01,QWLMC,1318779256,Wow.
2011-01,QWLMC,1318780096,Holy shit
2011-01,QWLMC,1318781335,"I will say, it was amazing until then....."
2011-01,QWLMC,1318783114,Oops
2011-01,QWLMC,1318786084,Umm?! I'm nauseous. This better not inhibit your rzr skills for next weekend!
2011-01,QWLMC,1318786337,Uhhhhh gross! WTF happened
2011-01,QWLMC,1318795117,Can only imagine what stupid thing you did to cause that.
2011-01,QWLMC,1318912256,Shit.... 😁
2011-01,QWLMC,1318954067,Oh my gosh!! Are u ok Ryan??? Let me know if u need anything... Poor guy :(
2011-01,QWLMC,1319419485,@hargrave hope youre feeling okay!
2011-01,OLW2l,1316975031,#nobrake?
2011-01,OLW2l,1316975423,Agreed. It's that one corner of death. I know it well.
2011-01,OLW2l,1316976258,Wow. A hot shower going to feel real nice on that.
2011-01,OLW2l,1316977118,"Winning outweighs pain, I am proud of you"
2011-01,OLW2l,1316994491,my brother flew off the corner of death when we were little kids....
2011-01,OLW2l,1317014071,You're fine
2011-01,P3_E1,1318395670,That looks like me! Hahaaaa face on the ground....
2011-01,QCzJj,1318559715,@erinstinky. She's bak baby
2011-01,QCzJj,1318560989,"Makes me curious you have a quick, accessible archive of old Erin pics."
2011-01,OGuWL,1316960990,Oh whale tails 
2011-01,L_xQG,1315032494,Gross!
2011-01,MeK09,1315455858,On my way.
2011-01,MeK09,1315457826,Good luck my friend!
2011-01,KpD4g,1313722882,
2011-01,Jqoik,1312783670,So many good times in that yard!!!
2011-01,Jqoik,1312847238,coffee table!
2011-01,HI61c,1310856870,"U getting to see this makes me very, very jealous."
2011-01,FH2HU,1311560478,I love it!!!
2011-01,EVxnR,1322755127,Nice shot #maynooth
2011-01,csGgX,1325201914,Que lindooooo
2011-01,csGgX,1325229201,"Ahh to vendo Rafa, adorei!!!! Lindonas👍👌✌"
2011-01,cctAy,1325111537,Tio Maia ta magro! E tu nega
2011-01,cctAy,1325111666,Best ela queimou mais do que eu que me bronzeio ha um
2011-01,cctAy,1325111668,Mes
2011-01,cctAy,1325113668,Hahahahahahha serio best
2011-01,cctAy,1325125554,Joelho rouxoooooooo!!!! Kkkkkkkkkk Lindossss!!! Adorei a cor!!!!
2011-01,cYJr9,1325100231,Hhhaaha bjooo no coracao da familia! Que nos tbm estamos! Um dia vamos todas no  do maia( boca da mari)
2011-01,cYJr9,1325100522,Rafa outro big beijos para vc!!!! Estamos saudosas da sua pessoa!! Rafa ontem a noite foram tantas emoções.. Ganhei uma festa surpresa!!! Hahahahaha.. Chorei tanto!! Depois te mostro o video!!!
2011-01,cYJr9,1325127285,Rafaaa as fotos estão lindas!!! E tu com um bronze do sucesso!! Aproveitaa! 🏄🍦 bjao
2011-01,cYT2u,1325100299,RAFAAAAAAAAAAAAAAAAAA
2011-01,cYT2u,1325102990,Lindass!
2011-01,cqNQ6,1325187333,Lindassss
2011-01,cIgtN,1325010082,"@rafamaia8 rafaaaaa amiga!!! Adorei nossa fotinha!!! Tava vendo aqui umas fotos antigas e o tanto de fotos que tenho com vc da p fzr eh um livro!!!! Rafa como já disse a vc, msm nao estando presente na data do niver vc sr faz presente no resto do ano!!! Vc eh uma amiga mt mt mt especial!!! Vc foi a pessoa certa na hr certa.. E a gente com o nosso jeito nos entendemos demais!!!! Doida que vc chegue para eu poder te dar um abraço apertado e passar o dia na tua casa do conversando!!! Desejo tudo em dobro para vc pois vc eh uma pessoa que merece muitooooo!!! E como disse ontem para as meninas eu sou mt mt mt feliz de ter vcs como amigas!!!! Bjocas bem grande!!!!"
2011-01,bVXaV,1324775062, feliz Natal!!!!!
2011-01,bVXaV,1324775318,Aproveite e agradeça a Deus q junto com o nascimento de Jesus veio tb a saúde do tio Maia louve a Deus por isso te amo saudade!
2011-01,bVXaV,1324791403,Rafaaa feliz Natal! Bjo
2011-01,bVXaV,1324796875,Feliz Natal a família Maia!!
2011-01,bVXaV,1324819584,Rafaa!!! Feliz Natal para td essa família que eu adoro!!! Como esta td por ai??? Saudades!!! Bjosss
2011-01,dKjmv,1325342554,Que lindaa
2011-01,dKjmv,1325346926,"Amei, vc ta muito chique rafa"
2011-01,dKjmv,1325361274,Biiiiiiixoooona
2011-01,dKjmv,1325361632,Ual Rafa! Lindona
2011-01,csMWc,1325194942,Negritude!
2011-01,csMWc,1325201853,Feijao!
2011-01,csMWc,1325206221,Ta pretaaa minha tia!!
2011-01,csMWc,1325229108,Asfalto!
2011-01,blGIT,1324837067,Ta linda!!! Feliz Natal rafa!! Ho! Ho! Ho! Pra vc e toda familia!!!! Beijaoo grande!!!
2011-01,blGIT,1324837105,Que lugar lindo!!!!
2011-01,blGIT,1324837855,Ahahahahaha tu paraaa
2011-01,blGIT,1324839330,Que massa!!!!!
2011-01,blGIT,1324839417,Juuuuuuuudiacaooo
2011-01,blGIT,1324840287,"Que belaaaaaa!!! Já gi que pegou uma cor!!! Venha preta!! Rafa fomos a praia sábado taquei aquele bronzeador fiquei ""nega"".. Hahahahaha.. Qnd vc voltar iremos dnovo!!! Blocadas"
2011-01,blGIT,1324840299,Blocadas=bjocas
2011-01,blGIT,1324847510,Feliz Natal tia Rafa!
2011-01,blGIT,1324850525,Euuu adoreiii por um minuto eu pensava q era o teu pai!!! Kkkkkk
2011-01,Y7hW9,1323792370,@rafamaia8 rafaaaa vc merece!!! Amo muito minhas friends e nao canso de falar.. Vc tem um lugar muito especial no meu coracao!!!
2011-01,SrWy9,1320408048,Meu olho ta cheio de lagrimas!! Eu nao tenho nem palavras p agradecer a sua amizadeee! Te amo muitoo!!! E muito obrigada! Bjooos
2011-01,SrWy9,1320408398,Olhosss com lagrimas!!! Minha grande amiga de tantos momentos...senhor um dia desse foi meus 15 anos e nossa amizade estava apenas comecando..que belo presente eu ganhei!! Obrigada! Amo vc! Bjooos
2011-01,SrWy9,1320417572,Dupla de 2 e amadas;)
2011-01,SrWy9,1320418189,Amo as duas!!!!!
2011-01,ZRKue,1323961937,Massaaa!
2011-01,ZRKue,1323963998,Aiiiiii como eu queriaaa!!! Ow vida honesta dura essa minhaaaa!!!! Ta do ladoooooo
2011-01,ZRKue,1323980323,E depois ainda rolou o carangas!!! @rafamaia8 rafaaaa amei nosso dia!!! Vamos fzr mais programas assim!! Faltou do o churros!!! Haahaha
2011-01,YNHUi,1323477346,Vaila q massa!!!
2011-01,YNHUi,1323478384,Tava aonde????
2011-01,YNHUi,1323481781,Massa
2011-01,YNHUi,1323486793,Rafa eu vi uma vez há mt mt mt tempo atras!!! Hahaha
2011-01,YNHUi,1323513153,Valia q legal!
2011-01,YNHUi,1323527075,Massa
2011-01,PbWZm,1318049602,Parabeeeens trio!!!! Td de bom sempre... Vc merece!!! Beijo
2011-01,PbWZm,1318094113,Rafaaa!! Feliz Aniversario!!!!!! Muita saude e regime pra vc!!!! Kkkkk e tudo de melhor sempre!!! ;) bjaoo grande!!! Brinde ai em NY!!!! Aproveite bastante seu dia!!!! Bjaoooo
2011-01,PbWZm,1318214402,"Rafaaaa tava sem meu iPad ontem e como a única maneira da gente se comunicar é aqui pelo instagran, então os parabéns vão hoje! Parabéns, espero que teu dia tenha sido maravilhosoo! Também Ne, como não ser maravilhoso em NY. Bjao, e to doida pra saber da viagem!!!"
2011-01,ZFoUg,1323870937,To linda!!!!hahagaha..te amo muito!!!!!
2011-01,ZFoUg,1323870959,Quero london de novoooooo
2011-01,ZFoUg,1323871516,Lindaaaaasss! Vamos festejar!
